Interchange,0.24545454545454548
Intercontinental,0.45
Interest,0.675
Interim,0.675
Interior,0.7071428571428572
Interlude,0.6
Intermediate,0.675
Internal,0.6000000000000001
International,0.4235294117647059
Internationale,0.4
Internationalist,0.6428571428571429
Internet,0.5785714285714286
Interscope,0.45
Interstate,0.36923076923076925
Intertoto,0.3
Intertropical,0.15
Intervention,0.9
Interview,0.9
Inti,0.9
Intifada,0.9
Intimate,0.72
Into,0.6
Intracoastal,0.3
Intravenous,0.675
Introduced,0.6
Introduction,0.3
Invasion,0.9
Invasive,0.9
Inverness,0.6923076923076923
Investigation,0.9
Investigations,0.7
Investiture,0.6
Investment,0.6428571428571429
Invincible,0.7875
Invisible,0.9
Involvement,0.6
Iny,0.9
Io,0.6749999999999999
Ion,0.45
Iona,0.675
Ione,0.8181818181818182
Iowa,0.5538461538461539
Iphigénie,0.9
Ipswich,0.27
Ira,0.6
Irakli,0.3
Iran,0.50625
Iranian,0.9
Iraq,0.4864864864864865
Iraqi,0.50625
Ireland,0.29508196721311475
Irene,0.225
Irish,0.5754098360655738
Iron,0.2360655737704918
Ironically,0.72
Iroquois,0.63
Irralie,0.3
Irresistible,0.72
Irv,0.45
Irvine,0.9
Irving,0.7714285714285715
Irwin,0.54
Is,0.5
Isa,0.9
Isaac,0.6
Isabel,0.7363636363636363
Isabela,0.3
Isabella,0.43875000000000003
Isaiah,0.9
Iselle,0.9
Isesi,0.5522727272727272
Ishmael,0.6749999999999999
Ishmaelites,0.72
Isiah,0.3
Isidore,0.9
Isidro,0.9
Isis,0.6157894736842106
Islais,0.18
Islam,0.7941176470588235
Islamic,0.5625
Islamist,0.9
Island,0.37309090909090914
IslandTM,0.9
Islander,0.675
Islanders,0.6
Islands,0.4764705882352941
Islay,0.9
Isle,0.23684210526315788
Isles,0.5142857142857142
Islington,0.9
Ismailia,0.9
Isolde,0.9
Isotopes,0.72
Israel,0.39044117647058824
Israeli,0.75
Israelites,0.9
Issue,0.6000000000000001
Istanbul,0.8
Isthmian,0.1285714285714286
Isthmus,0.3
István,0.6
It,0.12668517049960348
Italia,0.9
Italian,0.6102739726027397
Italianate,0.9
Italians,0.7615384615384616
Italo,0.54
Italy,0.35181818181818186
Itchy,0.675
Item,0.6
Ithaca,0.75
Ito,0.9
Its,0.725
Itzam,0.1125
Ivan,0.4263157894736842
Ivo,0.675
Ivor,0.6
Ivory,0.9
Iwamoto,0.9
Iwo,0.225
Izezi,0.9
Izumo,0.9
J,0.42000000000000004
JAR,0.675
JFK,0.9
JGT,0.9
JK,0.9
JMA,0.5
JP,0.6428571428571429
JSTOR,0.9
JTWC,0.5727272727272728
JUICE,0.9
JV,0.9
Jabbar,0.9
Jacinto,0.9
Jack,0.42901554404145076
Jackets,0.68
Jackie,0.47368421052631576
Jackman,0.72
Jackrabbits,0.9
Jackson,0.4266233766233766
Jacksons,0.45
Jacksonville,0.75
Jacmel,0.9
Jacob,0.5586206896551724
Jacobi,0.9
Jacobin,0.54
Jacobson,0.9
Jacqueline,0.45
Jacques,0.61875
Jacquetta,0.3
Jade,0.9
Jagannadh,0.7125
Jagdeep,0.9
Jagger,0.6
Jaguar,0.72
Jai,0.6
Jaime,0.9
Jain,0.49764705882352944
Jainism,0.7875
Jains,0.78
Jakarta,0.5625
Jake,0.6
Jakob,0.9
Jakobsson,0.75
Jallon,0.72
Jam,0.5318181818181819
Jamaaladeen,0.3
Jamahl,0.225
Jamaica,0.9
Jamaican,0.9
Jamal,0.4224489795918367
James,0.3738461538461539
Jamestown,0.4
Jamie,0.33
Jammer,0.225
Jan,0.3413793103448276
Jana,0.9
Jane,0.2909090909090909
Janeiro,0.4
Janelle,0.6545454545454545
Janesville,0.72
Janet,0.5700000000000001
Janna,0.9
Jannetty,0.6
Jantar,0.225
January,0.2805194805194805
Japan,0.3226415094339623
Japanese,0.6176470588235294
Jar,0.15
Jardine,0.6319148936170212
Jarl,0.6
Jarrah,0.3
Jarvis,0.6923076923076923
Jasmine,0.9
Jason,0.4021276595744681
Jasper,0.7411764705882353
Java,0.5538461538461539
Javanese,0.72
Javed,0.9
Javier,0.9
Jawaharlal,0.3
Jaworski,0.675
Jax,0.9
Jay,0.2823529411764706
Jaya,0.36
Jayatilleke,0.9
Jaycen,0.3
Jaye,0.8
Jayma,0.15
Jays,0.9
Jazz,0.9
Jealous,0.6
Jean,0.3728571428571429
Jeep,0.45
Jeff,0.4421052631578947
Jefferies,0.7875
Jefferson,0.75
Jeffrey,0.6375000000000001
Jeffries,0.9
Jejuri,0.6
Jekyll,0.9
Jellicoe,0.6749999999999999
Jelly,0.75
Jemmappes,0.675
Jenice,0.9
Jenkins,0.667741935483871
Jenna,0.39375
Jennifer,0.31153846153846154
Jennings,0.8999999999999999
Jenny,0.8
Jenova,0.36
Jensen,0.9
Jenson,0.225
Jeremi,0.675
Jeremiah,0.6545454545454545
Jeremy,0.4071428571428572
Jericho,0.6
Jerkins,0.75
Jermaine,0.36
Jerome,0.8181818181818182
Jerry,0.3535714285714286
Jersey,0.5126582278481012
Jerusalem,0.4690140845070423
Jerusalemite,0.36
Jervois,0.6000000000000001
Jerzy,0.0642857142857143
Jesse,0.54
Jessica,0.5538461538461539
Jesuit,0.72
Jesuits,0.5625
Jesus,0.5869565217391305
Jesy,0.9
Jet,0.5538461538461539
Jeunesse,0.6428571428571429
Jew,0.5727272727272728
Jewell,0.75
Jewels,0.66
Jewish,0.5418367346938776
Jewishness,0.3
Jews,0.511764705882353
Jha,0.9
Ji,0.9
Jiankang,0.6000000000000001
Jie,0.54
Jifna,0.48552631578947364
Jig,0.63
Jill,0.6545454545454545
Jim,0.3894230769230769
Jima,0.9
Jimi,0.225
Jimmy,0.45
Jin,0.48461538461538467
Jing,0.72
Jingling,0.6
Jinx,0.675
Jitsu,0.75
Jiu,0.2571428571428572
Jo,0.34615384615384615
Joachim,0.6
Joan,0.46551724137931033
Joanna,0.5538461538461539
Joaquín,0.675
Job,0.9
Jobs,0.75
Jock,0.9
Jodidio,0.9
Joe,0.4441558441558442
Joel,0.7714285714285715
Joes,0.72
Joey,0.7200000000000001
Johan,0.5142857142857143
Johann,0.45
Johanna,0.38571428571428573
Johannes,0.5
Johannesburg,0.9
Johansen,0.9
John,0.34752475247524756
Johnny,0.5108108108108109
Johns,0.15
Johnson,0.4625000000000001
Johnston,0.45
Johnstone,0.9
Joint,0.2918918918918919
Joinville,0.9
Joker,0.9
Jolliet,0.6
Jolly,0.54
Jolyon,0.1285714285714286
Jon,0.2785714285714286
Jonas,0.45
Jonathan,0.43333333333333335
Jones,0.5232558139534884
Joni,0.36
Jonny,0.38571428571428573
Jordan,0.3378839590443686
Jorge,0.49090909090909096
Jos,0.6
Josce,0.6
Jose,0.5181818181818182
Joseph,0.5
Josh,0.41785714285714287
Joshua,0.496551724137931
Josiah,0.6
Josip,0.18
Josipović,0.9
Joss,0.225
José,0.3405405405405405
Journal,0.42
Journalist,0.6
Journalists,0.75
Journey,0.3696428571428571
Jovi,0.3
Jovian,0.32727272727272727
Jowell,0.675
Jowhar,0.6
Joy,0.6428571428571429
Joyce,0.4764705882352941
Joyful,0.225
João,0.45
Jr,0.6473684210526316
Ju,0.6
Juan,0.1858695652173913
Juana,0.6
Juanes,0.675
Juanita,0.9
Juarez,0.9
Jubba,0.6
Jubilee,0.7714285714285715
Judah,0.6
Judaism,0.72
Judas,0.4
Jude,0.675
Judea,0.72
Judge,0.7200000000000001
Judgment,0.675
Judi,0.3
Judicial,0.5142857142857143
Judith,0.41785714285714287
Judy,0.54
Jules,0.18000000000000002
Julia,0.47368421052631576
Julian,0.48214285714285715
Julianne,0.36
Julie,0.5625
Julien,0.54
Juliet,0.9
Julio,0.32142857142857145
Julius,0.19285714285714287
Juliusz,0.225
July,0.25170532060027284
Jumbo,0.6
Jump,0.49090909090909096
Jumping,0.9
Jun,0.5625
Junction,0.6
June,0.25333333333333335
Jung,0.6
Jungle,0.9
Junior,0.7285714285714286
Juniors,0.9
Junkers,0.6
Juno,0.61875
Junun,0.9
Junyi,0.675
Junín,0.675
Jupiter,0.35409836065573774
Jupiters,0.9
Jurassic,0.75
Jurchen,0.5842105263157895
Jurchens,0.6804878048780488
Jurek,0.9
Jury,0.9
Just,0.48260869565217396
Juste,0.675
Justice,0.5052631578947369
Justin,0.4864864864864865
Jutland,0.6882352941176472
Juveniles,0.54
Juárez,0.675
Jérôme,0.6
Jürgen,0.45
K,0.29250000000000004
KDOT,0.9
KG,0.9
KGUL,0.9
KIT,0.9
KLM,0.45
KNS,0.9
KOSB,0.9
KPA,0.18947368421052632
KPJ,0.9
Ka,0.45
KaBOOM,0.1285714285714286
Kaaba,0.9
Kabir,0.9
Kaboom,0.6923076923076923
Kadokawa,0.36
Kadyrov,0.9
Kaemtjenent,0.9
Kahane,0.9
Kahn,0.5727272727272728
Kahne,0.54
Kai,0.45
Kaibab,0.2571428571428572
Kaida,0.9
Kaifeng,0.625
Kailash,0.7
Kaimanawa,0.38571428571428573
Kaiser,0.55
Kaiu,0.6428571428571429
Kaj,0.3
Kajal,0.6749999999999999
Kakapo,0.4714285714285714
Kala,0.36
Kalabhairava,0.9
Kalachuris,0.675
Kalamazoo,0.675
Kalayanamitr,0.6
Kalyanasundara,0.7615384615384616
Kalyani,0.9
Kama,0.9
Kamala,0.8
Kamalakannan,0.75
Kamaludiningrat,0.9
Kamara,0.9
Kamehameha,0.72
Kamerkoor,0.9
Kamil,0.8099999999999999
Kampong,0.6
Kan,0.45
Kanata,0.5538461538461539
Kane,0.54
Kang,0.4108695652173914
Kangley,0.3
Kannada,0.36610169491525424
Kano,0.75
Kanpur,0.675
Kansas,0.3375
Kantara,0.7200000000000001
Kanye,0.1125
Kaori,0.54
Kapellmeister,0.9
Kapitän,0.3
Kaplan,0.9
Kapoor,0.7875
Kara,0.675
Karaboudjan,0.72
Karachi,0.7875
Karagias,0.9
Karamchand,0.3
Karamokho,0.060000000000000005
Karamoko,0.1285714285714286
Karan,0.45
Karankawa,0.9
Karaoke,0.225
Karchner,0.9
Kareem,0.45
Kareen,0.6
Karel,0.9
Karen,0.6428571428571429
Karin,0.54
Karl,0.43333333333333335
Karlsson,0.9
Karnataka,0.84375
Karnow,0.9
Karol,0.18
Karros,0.7714285714285715
Kartik,0.9
Kartikeya,0.9
Kartvelian,0.54
Karya,0.7714285714285715
Kash,0.9
Kashgar,0.9
Kashi,0.24545454545454548
Kaspar,0.225
Kasparov,0.9
Kass,0.72
Kate,0.5232558139534884
Katherine,0.421875
Kathleen,0.54
Katia,0.478125
Katib,0.1125
Katie,0.8357142857142857
Kato,0.9
Katrina,0.6
Katy,0.54
Katz,0.9
Katzenjammer,0.3
Kauai,0.7875
Kauffman,0.9
Kaufman,0.75
Kaufmann,0.6
Kavi,0.9
Kavkaz,0.8999999999999999
Kavya,0.6
Kawai,0.8999999999999999
Kawartha,0.27
Kay,0.7
Kaylor,0.9
Kazakhstan,0.675
Kazimierz,0.45
Kaúlza,0.225
Ke,0.5142857142857143
Keach,0.9
Keamy,0.4434782608695652
Kean,0.675
Keathley,0.3
Keats,0.4258928571428572
Keck,0.45
Kedar,0.8181818181818182
Kedok,0.08181818181818182
Keefer,0.9
Keegan,0.9
Keene,0.9
Keeper,0.2
Keeping,0.675
Keeravani,0.9
Keith,0.7
Kelefa,0.18
Kellee,0.3
Kelley,0.49090909090909096
Kellman,0.45
Kells,0.75
Kelly,0.43333333333333335
Kelvin,0.6
Kemal,0.7615384615384616
Ken,0.34838709677419355
Kenai,0.6
Kendall,0.45
Kendrick,0.3375
Kenji,0.3
Kenna,0.9
Kennedy,0.6394736842105263
Kennet,0.6
Kenneth,0.4621621621621622
Kenny,0.6428571428571429
Kensal,0.1125
Kensington,0.9
Kent,0.5294117647058824
Kenton,0.7714285714285715
Kentrosaurus,0.675
Kentucky,0.7560000000000001
Kentwood,0.72
Kenya,0.9
Kenyan,0.9
Kenyon,0.9
Kepler,0.72
Kerch,0.36
Kereya,0.3
Kerguelen,0.9
Kerikil,0.45
Kern,0.675
Kerr,0.7875
Kerry,0.78
Kerslake,0.9
Keshiraja,0.75
Kesselring,0.9
Kessler,0.5
Kesteven,0.32727272727272727
Keswick,0.75
Ketawa,0.49090909090909096
Ketchum,0.9
Kettering,0.49090909090909096
Kevin,0.48214285714285715
Key,0.45
Keyblade,0.72
Keyes,0.75
Keymar,0.9
Keynes,0.45
Keys,0.7312500000000001
Khalid,0.6
Khan,0.5651162790697675
Khandoba,0.45
Khe,0.15
Khenty,0.6
Kheops,0.45
Khitans,0.9
Khmelnytsky,0.6
Khmer,0.08181818181818182
Khoo,0.5884615384615385
Khouw,0.9
Khánh,0.4272727272727273
Khắc,0.3
Ki,0.9
Kick,0.8
Kicking,0.6157894736842106
Kickstarter,0.9
Kid,0.5142857142857143
Kidman,0.9
Kids,0.6923076923076923
Kiel,0.6428571428571429
Kieswetter,0.6923076923076923
Kiev,0.9
Kifino,0.15
Kilburn,0.9
Kildare,0.6
Kilid,0.3
Kilkenny,0.9
Kill,0.72
Killarney,0.9
Killer,0.8999999999999999
Killing,0.3
Kilmer,0.325
Kilmuir,0.9
Kim,0.5029411764705882
Kimball,0.9
Kimi,0.27
Kimmeridgian,0.675
Kimmy,0.225
Kind,0.3
Kinda,0.45
Kinetics,0.9
King,0.2652392947103274
Kingdom,0.21671388101983002
Kingdoms,0.9
Kings,0.6107142857142858
Kingsley,0.9
Kingston,0.9
Kingstown,0.9
Kinnear,0.9
Kinney,0.75
Kinoʻole,0.9
Kinsey,0.9
Kinzer,0.7714285714285715
Kiplin,0.45
Kipling,0.9
Kir,0.07200000000000001
Kirchner,0.675
Kirk,0.6
Kirkland,0.45
Kirkpatrick,0.9
Kirkus,0.18
Kirkwood,0.36
Kirn,0.9
Kirsch,0.7875
Kiryat,0.225
Kishon,0.225
Kiss,0.9
Kissimmee,0.9
Kissinger,0.9
Kissy,0.6
Kit,0.315
Kitana,0.5785714285714285
Kitase,0.9
Kitchen,0.675
Kitsune,0.5538461538461539
Kitsunetsuki,0.9
Kitty,0.75
Kittyhawks,0.72
Klaus,0.45
Klecksel,0.9
Klein,0.6
Kleine,0.7941176470588235
Kleinman,0.9
Klingon,0.675
Klingons,0.8307692307692308
Knafel,0.9
Knapp,0.9
Knicks,0.7
Knife,0.6
Knight,0.61875
Knights,0.28800000000000003
Knobbs,0.9
Knoll,0.6000000000000001
Knope,0.9
Knopp,0.9
Knott,0.3
Know,0.7
Knowing,0.72
Knowledge,0.8999999999999999
Knowles,0.6749999999999999
Known,0.36
Knows,0.9
Knox,0.72
Knut,0.3
Knútr,0.54
Koan,0.9
Kobe,0.45
Koch,0.9
Kodansha,0.72
Kodipetta,0.54
Kodokan,0.66
Kody,0.37317073170731707
Koenig,0.9
Koh,0.30000000000000004
Koi,0.6
Kokanee,0.6
Kokuryū,0.45
Kolev,0.9
Kolkata,0.675
Koller,0.9
Koma,0.9
Kombat,0.4695652173913043
Kommunistblad,0.6
Kompong,0.6
Konami,0.36
Kong,0.5931818181818183
Kongo,0.6428571428571429
Koniecpolski,0.72
Konkan,0.2571428571428572
Konrad,0.675
Konstanty,0.72
Kookaburra,0.9
Koopa,0.3
Kooper,0.75
Korchnoi,0.9
Korda,0.9
Korea,0.39375000000000004
Korean,0.5538461538461539
Koreans,0.9
Korita,0.72
Korn,0.6
Korsvoll,0.675
Korvettenkapitän,0.9
Koryun,0.9
Koshiki,0.9
Kosovo,0.9
Koss,0.9
Kotaku,0.9
Kotick,0.675
Kountze,0.6
Kovacs,0.9
Kovalainen,0.9
Kowalski,0.9
Kowang,0.08181818181818182
Krajowa,0.72
Krak,0.036734693877551024
Krakowski,0.9
Kraków,0.8099999999999999
Kramer,0.4846153846153846
Krasinski,0.8250000000000001
Krasnyi,0.16363636363636364
Kratos,0.9
Kraus,0.8
Krayot,0.675
Krayoxx,0.9
Kreeft,0.5785714285714285
Kremplsetzer,0.6
Kress,0.225
Kressenstein,0.32727272727272727
Kreutzer,0.9
Kriegsmarine,0.9
Kringen,0.9
Kris,0.675
Krishna,0.7875
Kristen,0.45
Kristiansand,0.42
Kristiansund,0.9
Kristin,0.6
Kritosaurus,0.9
Kritschgau,0.9
Kronprinz,0.9
Krueck,0.6
Krycek,0.9
Krypton,0.8307692307692308
Kuala,0.3
Kubica,0.6428571428571429
Kubicek,0.675
Kubla,0.3
Kubrick,0.9
Kudirka,0.6000000000000001
Kuehn,0.72
Kumar,0.6631578947368421
Kund,0.9
Kung,0.15
Kuraki,0.9
Kurdish,0.9
Kurds,0.45
Kurfürst,0.6000000000000001
Kurnool,0.9
Kurstin,0.7875
Kurt,0.558
Kusanagi,0.72
Kuwait,0.7714285714285715
Kvaternik,0.7714285714285715
Kvyat,0.8
KwaZulu,0.18
Kwame,0.3
Kykuit,0.6
Kyle,0.5108108108108109
Kyra,0.5594594594594594
Kyrano,0.45
König,0.6000000000000001
Köppen,0.2571428571428572
Kōenji,0.9
Kōkaku,0.225
Kōsaku,0.4909090909090909
Kỳ,0.9
L,0.30301507537688444
LA,0.675
LAA,0.9
LAMB,0.27
LED,0.6882352941176472
LEDs,0.5625
LLC,0.7875
LN,0.14210526315789473
LP,0.66
LSD,0.72
LSU,0.61875
LXXVI,0.36
La,0.1981651376146789
Lab,0.675
Labor,0.6882352941176472
Laboratories,0.72
Laboratory,0.6230769230769231
Laborintus,0.18000000000000002
Labour,0.47755102040816333
Labrosaurus,0.675
Labs,0.6
Labyrinth,0.7875000000000001
Lac,0.9
Lacey,0.6
Lacking,0.6
Lactarius,0.5399999999999999
Lacy,0.72
Lad,0.5399999999999999
Ladies,0.9
Ladiges,0.9
Lady,0.14078212290502792
Lae,0.9
Lafayette,0.9
Lafitte,0.9
Laird,0.7
Lake,0.3394285714285714
Lakes,0.612
Lakota,0.9
Lakshmi,0.72
Laku,0.9
Lal,0.675
Lalande,0.9
Lalich,0.9
Lalor,0.45
Lamar,0.9
Lamb,0.66
Lambeosaurus,0.63
Lambert,0.9
Lambeth,0.6
Lambourn,0.9
Lambton,0.7411764705882353
Lamby,0.15
Lana,0.675
Lanai,0.6428571428571429
Lancashire,0.5906250000000001
Lancaster,0.575
Lance,0.75
Land,0.375
Landing,0.6882352941176472
Landmark,0.675
Landmarks,0.9
Lands,0.5142857142857143
Landspace,0.9
Lane,0.6488372093023256
Lanesboro,0.3
Laney,0.9
Lang,0.9
Langer,0.72
Langhelle,0.9
Langley,0.9
Langstaff,0.3
Langston,0.3
Language,0.7071428571428572
Languages,0.9
Languedoc,0.54
Lanka,0.7363636363636363
Lankan,0.9
Lanois,0.9
Lansdowne,0.2571428571428572
Lansing,0.5142857142857143
Lantern,0.675
Lanxess,0.9
Lao,0.6749999999999999
Laos,0.9
Laramide,0.3
Large,0.6375000000000001
Largely,0.9
Larger,0.8
Largs,0.8181818181818182
Larra,0.36
Larrabee,0.6
Larroquette,0.675
Larry,0.54
Lars,0.5
Larsen,0.9
Larssen,0.7071428571428572
Larwood,0.72
Las,0.20204081632653062
Lasance,0.9
Lasker,0.45
Last,0.522
Lastly,0.7714285714285715
Lat,0.36
Late,0.3258620689655173
Later,0.31097560975609756
Lateran,0.6
Latest,0.9
Latex,0.54
Latham,0.9
Latin,0.31451612903225806
Latino,0.9
Lattimore,0.9
Latvia,0.9
Laud,0.75
Lauderdale,0.66
Laughing,0.45
Laughs,0.6
Launcher,0.9
Laura,0.55
Laureate,0.9
Laurel,0.75
Lauren,0.9
Laurence,0.30000000000000004
Laurie,0.6
Lausanne,0.9
Laver,0.9
Laverton,0.72
Law,0.46551724137931033
Lawler,0.9
Lawn,0.9
Lawrence,0.5590909090909091
Laws,0.45
Lawson,0.7875
Lawton,0.4563380281690141
Laxa,0.9
Lay,0.9
Layne,0.27692307692307694
Layton,0.45
Laz,0.9
Le,0.16293103448275864
LeBron,0.3
LeChuck,0.6
LeSportsac,0.9
Lea,0.6
Lead,0.5785714285714285
Leader,0.5538461538461539
Leadeth,0.225
Leading,0.45
Leaf,0.6
Leafs,0.9
League,0.2843058350100604
Leah,0.6
Lear,0.6230769230769231
Learie,0.3
Learned,0.9
Learning,0.5625
Leary,0.9
Least,0.36
Leave,0.9
Leaving,0.9
Leavis,0.9
Lebanese,0.7363636363636363
Lebanon,0.5086956521739131
Leckwith,0.45
Ledden,0.36
Ledge,0.36
Ledger,0.9
Lee,0.5210526315789474
Leeds,0.5142857142857143
Lees,0.7875
Leeward,0.18
Lefevre,0.9
Left,0.75
Leg,0.54
Legacy,0.7166666666666667
Legal,0.9
Legato,0.9
Legend,0.315
Legends,0.5294117647058824
Legion,0.6749999999999999
Legionnaires,0.9
Legislation,0.9
Legislative,0.72
Legislature,0.8357142857142857
Leguat,0.675
Leibniz,0.9
Leicester,0.46285714285714286
Leigh,0.4959183673469388
Leinster,0.46551724137931033
Leisler,0.6
Lejeune,0.9
Lemieux,0.9
Lemnos,0.9
Lemon,0.5294117647058824
Len,0.225
Lena,0.6
Lendl,0.6
Lengede,0.9
Length,0.9
Lenin,0.9
Leningrad,0.7714285714285715
Lennie,0.9
Lennon,0.4931506849315068
Lennox,0.675
Lenny,0.9
Lens,0.7363636363636363
Leo,0.45
Leon,0.45
Leonard,0.4186046511627907
Leonardo,0.5666666666666667
Leone,0.6000000000000001
Leoni,0.9
Leopard,0.9
Leopold,0.5142857142857143
Leppard,0.6
Leptoceratopsidae,0.9
Lepus,0.6
Lerew,0.9
Lerma,0.3375
Lerner,0.8470588235294118
Les,0.1945945945945946
Leslie,0.45
Less,0.4846153846153846
Lesser,0.15000000000000002
Lessing,0.49090909090909096
Lesson,0.6
Lester,0.6882352941176472
Let,0.33
Letterman,0.9
Letters,0.75
Leukemia,0.9
Lev,0.36
Levant,0.8099999999999999
Levee,0.9
Level,0.5086956521739131
Levels,0.6000000000000001
Leverett,0.9
Levi,0.7714285714285715
Leviathan,0.7714285714285715
Levin,0.7875
Levine,0.6
Levitt,0.9
Levon,0.3
Levy,0.6545454545454545
Lew,0.18
Lewenthal,0.9
Lewes,0.9
Lewis,0.47647058823529415
Lewiston,0.72
Lex,0.3
Lexington,0.6545454545454545
León,0.7363636363636363
Li,0.4645161290322581
LiSA,0.6375000000000001
Liam,0.7392857142857142
Liang,0.5142857142857143
Liao,0.6081081081081081
Libanius,0.9
Libby,0.3
Liberal,0.5454545454545454
Liberals,0.9
Liberation,0.3375
Liberator,0.38571428571428573
Liberators,0.675
Liberties,0.675
Liberty,0.6107142857142858
Library,0.4829268292682927
Libya,0.9
Licence,0.7
Licensing,0.9
Lie,0.9
Lieberman,0.9
Liebmann,0.6
Lies,0.72
Lietuva,0.3
Lieutenant,0.30337078651685395
Life,0.43483146067415734
Lifestream,0.9
Lifetime,0.9
Lifton,0.9
Liga,0.66
Light,0.2225806451612903
Lighthouse,0.75
Lightning,0.65
Lights,0.6428571428571429
Lightship,0.1125
Like,0.34480519480519484
Likewise,0.6000000000000001
Lil,0.45
Lilavati,0.9
Lilian,0.6
Lilith,0.9
Lillehammer,0.9
Lilly,0.54
Lily,0.675
Lim,0.9
Lima,0.9
Limantour,0.75
Limerick,0.7714285714285715
Limited,0.6000000000000001
Limoux,0.54
Lin,0.28125
Lincoln,0.5351351351351351
Lincolnshire,0.8181818181818182
Linda,0.6545454545454545
Lindelof,0.9
Lindsay,0.5684210526315789
Lindsey,0.675
Line,0.5010309278350515
Linear,0.45
Lineberger,0.675
Lineman,0.3
Lines,0.7200000000000001
Linga,0.5625
Linjeflyg,0.9
Link,0.09999999999999999
Linnaeus,0.6428571428571429
Linus,0.6
Linux,0.9
Lion,0.9
Lionel,0.8099999999999999
Lions,0.5318181818181819
Liquid,0.6
Lisa,0.5354430379746836
Lisbon,0.7578947368421053
Lisle,0.6
List,0.38181818181818183
Listed,0.9
Listen,0.3
Listening,0.6
Liszt,0.6157894736842106
Lite,0.5625
Literary,0.525
Literature,0.9
Lites,0.675
Lithuania,0.5464285714285715
Lithuanian,0.612
Lithuanians,0.9
Litigators,0.6
Litter,0.6
Little,0.3
Littlefield,0.9
Liu,0.08437499999999999
Live,0.2892857142857143
Lively,0.9
Liverpool,0.3956043956043956
Lives,0.5142857142857143
Livin,0.1
Living,0.5914285714285714
Livingston,0.6
Liz,0.4645161290322581
Ljubinje,0.6
Llanbeulan,0.72
Llandaff,0.9
Llanedeyrn,0.18
Llangaffo,0.75
Llanilltern,0.24545454545454548
Llewelyn,0.9
Llosa,0.5225806451612903
Lloyd,0.6000000000000001
Llull,0.9
Lo,0.45
Loan,0.9
Local,0.6324324324324325
Located,0.43043478260869567
Location,0.8999999999999999
Locations,0.9
Loch,0.2647058823529412
Lochaber,0.9
Lochalsh,0.9
Lochmarne,0.675
Lock,0.06728971962616823
Locke,0.8
Lockhart,0.9
Lockheed,0.72
Lodge,0.8
Loftleidir,0.9
Lofty,0.5727272727272728
Logan,0.8250000000000001
Logic,0.6
Lohan,0.39375
Lohengrin,0.9
Loire,0.5625
Lois,0.8250000000000001
Lombardi,0.9
Lombardo,0.9
Lomonosov,0.6000000000000001
Lon,0.08181818181818182
London,0.3251196172248804
Lone,0.3
Lonergan,0.9
Long,0.44181818181818183
Longacre,0.6545454545454545
Longford,0.72
Longoria,0.9
Longues,0.45
Longyearbyen,0.75
Loni,0.9
Look,0.5625
Looking,0.27
Loomis,0.6
Loop,0.72
Loose,0.6352941176470589
Lopez,0.6
Lord,0.3826771653543307
Lords,0.5450704225352113
Lordship,0.18
Lorenz,0.9
Lorenzo,0.675
Lorne,0.3375
Lorraine,0.9
Los,0.03417721518987342
Loss,0.6428571428571429
Losses,0.675
Lost,0.5170212765957447
Lots,0.3
Lotus,0.9
Lou,0.6
Loud,0.5142857142857143
Loughborough,0.9
Louis,0.42471910112359557
Louise,0.7875
Louisiana,0.4787234042553192
Louisville,0.9
Lounge,0.9
Lourdes,0.9
Lourenço,0.45
Loutit,0.5625
Louvre,0.9
Love,0.3142857142857143
LoveGame,0.9
Lovecraft,0.9
Loved,0.15
Lovell,0.9
Lover,0.7875
Loverboy,0.54
Lovers,0.45
Loves,0.45
Lovin,0.6
Low,0.42
Lowe,0.84375
Lowell,0.9
Lowenstein,0.6
Lower,0.511764705882353
Lowland,0.1125
Lowman,0.9
Lownds,0.9
Lowney,0.9
Lowry,0.9
Loyal,0.3
Loyalsock,0.2076923076923077
Loyola,0.72
Lt,0.6230769230769231
Ltd,0.6954545454545454
Lu,0.5318181818181819
Lubny,0.9
Luc,0.6
Luca,0.9
Lucas,0.48000000000000004
LucasArts,0.5727272727272728
Lucasfilm,0.49090909090909096
Lucha,0.6
Lucia,0.7875
Luciano,0.36
Lucie,0.72
Lucifer,0.9
Lucille,0.45
Lucius,0.3
Lucknow,0.9
Lucky,0.4846153846153846
Lucy,0.6
Ludacris,0.9
Ludlow,0.6136363636363636
Ludvig,0.1125
Ludwig,0.5538461538461539
Luftwaffe,0.9
Luigi,0.75
Luis,0.43043478260869567
Luiz,0.45
Luke,0.5294117647058824
Lukis,0.9
Lukman,0.3
Lull,0.9
Lulu,0.5823529411764706
Lumber,0.6428571428571429
Lunch,0.675
Lund,0.675
Lundin,0.9
Luoyang,0.45
Lupton,0.9
Lust,0.9
Luther,0.45
Lutheran,0.9
Luthor,0.9
Luton,0.18
Luz,0.9
Luzon,0.7714285714285715
Lviv,0.9
Lwów,0.9
Lyceum,0.7714285714285715
Lycoming,0.225
Lydekker,0.3
Lydia,0.9
Lydney,0.45
Lyla,0.9
Lynch,0.7363636363636363
Lyndon,0.38571428571428573
Lyne,0.9
Lynes,0.675
Lynette,0.72
Lynn,0.7714285714285715
Lynx,0.675
Lyon,0.675
Lyons,0.9
Lyric,0.9
Lyrically,0.32142857142857145
Lyrics,0.5142857142857143
