wise	7.600578729780425e-06
Person	2.714492403493009e-06
occupying	7.0576802490818226e-06
Soviet	7.709158425920146e-05
Poland	3.691709668750492e-05
theft	9.22927417187623e-06
Poles	9.22927417187623e-06
Niall	3.2573908841916106e-06
looted	4.8860863262874155e-06
murdering	3.8002893648902124e-06
underground	5.7004340473353184e-05
Underground	1.1400868094670637e-05
treasures	2.714492403493009e-06
salvage	4.8860863262874155e-06
wealthy	2.2801736189341273e-05
survival	1.845854834375246e-05
Nazis	7.0576802490818226e-06
Soviets	1.574405594025945e-05
concerts	3.474550276471051e-05
theater	2.8773619477025893e-05
partitioned	3.2573908841916106e-06
degrees	2.9316517957724496e-05
Prussian	7.0576802490818226e-06
Russian	5.483274655055878e-05
empires	6.514781768383221e-06
boundary	2.8773619477025893e-05
contentious	2.714492403493009e-06
invaded	1.7372751382355257e-05
initiating	3.2573908841916106e-06
pursuant	2.714492403493009e-06
Pact	1.6286954420958053e-06
overrun	5.428984806986018e-06
subordinate	1.1943766575369238e-05
annexed	8.686375691177628e-06
territorial	2.0630142266546868e-05
gains	1.4658258978862248e-05
Destruction	1.6286954420958053e-06
Policy	3.8002893648902124e-06
guidelines	6.514781768383221e-06
Immediately	7.600578729780425e-06
Ost	1.6286954420958053e-06
Berlin	2.2801736189341273e-05
Concerning	2.714492403493009e-06
Territories	2.714492403493009e-06
Slavic	1.6286954420958053e-06
enslaved	1.6286954420958053e-06
eradicated	2.171593922794407e-06
territories	3.8002893648902125e-05
formulated	3.2573908841916106e-06
Hans	1.7372751382355257e-05
Propaganda	6.514781768383221e-06
Goebbels	2.171593922794407e-06
worthy	8.143477210479027e-06
cultured	2.171593922794407e-06
cinemas	3.8002893648902124e-06
addressed	1.7372751382355257e-05
vocational	3.8002893648902124e-06
intellectuals	6.514781768383221e-06
Education	3.257390884191611e-05
fr	1.6286954420958053e-06
und	1.1943766575369238e-05
decrees	2.714492403493009e-06
erotic	3.8002893648902124e-06
pornographic	4.343187845588814e-06
popularized	5.428984806986018e-06
specialists	5.428984806986018e-06
neutral	1.574405594025945e-05
cooperation	1.9001446824451062e-05
strictly	1.1943766575369238e-05
compulsory	7.0576802490818226e-06
registration	4.343187845588814e-06
censored	4.343187845588814e-06
withdrawn	2.2801736189341273e-05
cleared	3.04023149191217e-05
colonists	1.3572462017465044e-05
relaxed	1.1400868094670637e-05
defeats	1.0857969613972035e-05
Germans	3.691709668750492e-05
lenient	2.714492403493009e-06
weaken	1.1943766575369238e-05
Resistance	2.714492403493009e-06
indoctrination	1.6286954420958053e-06
Chopin	1.3572462017465044e-05
eased	2.171593922794407e-06
encourage	1.2486665056067841e-05
conflicts	2.3344634670039876e-05
tension	1.4115360498163645e-05
Tadeusz	7.600578729780425e-06
committing	5.428984806986018e-06
mob	5.428984806986018e-06
divisive	2.171593922794407e-06
relative	3.691709668750492e-05
Ukrainian	7.0576802490818226e-06
Erich	3.8002893648902124e-06
Koch	2.714492403493009e-06
Pole	1.3029563536766442e-05
meets	3.854579212960073e-05
looting	5.428984806986018e-06
SS	2.3344634670039876e-05
mundane	2.171593922794407e-06
Notable	1.520115745956085e-05
plundered	2.171593922794407e-06
Altar	5.971883287684619e-06
Vinci	2.171593922794407e-06
painters	7.0576802490818226e-06
manuscripts	2.171593922794407e-05
zoos	3.8002893648902124e-06
libraries	6.514781768383221e-06
Nur	4.343187845588814e-06
Deutsche	2.714492403493009e-06
Twenty	1.574405594025945e-05
estimate	1.7372751382355257e-05
educational	1.6829852901656654e-05
reopen	6.514781768383221e-06
professors	9.22927417187623e-06
teachers	2.1173040747245468e-05
lawyers	9.772172652574831e-06
intelligentsia	3.8002893648902124e-06
transported	2.0087243785848265e-05
infamous	4.8860863262874155e-06
massacre	8.686375691177628e-06
Lww	2.714492403493009e-06
dentists	1.6286954420958053e-06
clergy	1.3029563536766442e-05
reasoning	1.3572462017465044e-05
articulated	4.8860863262874155e-06
Christianity	2.171593922794407e-05
emphasis	2.4973330112135682e-05
forbidden	8.143477210479027e-06
passages	1.9001446824451062e-05
figured	2.714492403493009e-06
educated	1.3572462017465044e-05
elementary	1.0857969613972035e-05
memorandum	1.6286954420958053e-06
teach	2.0087243785848265e-05
arithmetic	4.8860863262874155e-06
doctrine	2.3344634670039876e-05
obey	5.428984806986018e-06
reading	3.8002893648902125e-05
desirable	5.428984806986018e-06
intellectual	2.0087243785848265e-05
dire	2.714492403493009e-06
constituted	9.772172652574831e-06
Germanization	1.6286954420958053e-06
orientation	6.514781768383221e-06
summarily	2.171593922794407e-06
schoolchildren	1.6286954420958053e-06
unpaid	5.428984806986018e-06
farms	1.4115360498163645e-05
Ukraine	9.22927417187623e-06
Lithuanian	1.3572462017465044e-05
prewar	2.171593922794407e-06
Pupils	3.2573908841916106e-06
Moreover	6.514781768383221e-06
Krakw	5.428984806986018e-06
Every	1.9001446824451062e-05
pupils	3.420260428401191e-05
lasts	1.0857969613972035e-05
competence	1.6286954420958053e-06
Primary	5.971883287684619e-06
Classes	2.171593922794407e-06
savings	3.2573908841916106e-06
sponsor	9.772172652574831e-06
curriculum	7.0576802490818226e-06
textbooks	2.171593922794407e-06
aims	9.22927417187623e-06
convincing	6.514781768383221e-06
submissive	2.171593922794407e-06
respectful	2.171593922794407e-06
inspections	2.171593922794407e-06
belongings	3.8002893648902124e-06
transporting	9.772172652574831e-06
workers	7.166259945221544e-05
proscribed	1.6286954420958053e-06
decimated	2.714492403493009e-06
censors	2.171593922794407e-06
Sejm	4.343187845588814e-06
Estate	4.343187845588814e-06
Collection	2.171593922794407e-05
Warsaw	1.3572462017465044e-05
wartime	1.0857969613972035e-05
symbols	1.574405594025945e-05
tearing	2.171593922794407e-06
banning	3.8002893648902124e-06
Persons	1.6286954420958053e-06
insulted	2.714492403493009e-06
prevailed	7.600578729780425e-06
plaques	2.714492403493009e-06
Mickiewicz	1.6286954420958053e-06
Dozens	1.6286954420958053e-06
scholarly	9.22927417187623e-06
publishing	2.4973330112135682e-05
dictionaries	1.6286954420958053e-06
patriotism	1.6286954420958053e-06
overtones	3.2573908841916106e-06
index	5.971883287684619e-06
authors	4.777506630147695e-05
Juliusz	2.171593922794407e-06
Stanisaw	4.8860863262874155e-06
Bolesaw	1.6286954420958053e-06
Stefan	8.143477210479027e-06
Wadysaw	7.0576802490818226e-06
Leopold	3.8002893648902124e-06
Eliza	5.428984806986018e-06
Mere	1.6286954420958053e-06
illegal	2.4973330112135682e-05
punishable	2.171593922794407e-06
imprisonment	1.3572462017465044e-05
license	8.143477210479027e-06
emptied	5.971883287684619e-06
radios	3.8002893648902124e-06
creations	4.8860863262874155e-06
thorough	4.343187845588814e-06
disseminated	2.171593922794407e-06
programming	2.5516228592834282e-05
edited	2.1173040747245468e-05
profits	4.343187845588814e-06
slogan	4.8860863262874155e-06
w	3.2573908841916106e-06
pigs	2.171593922794407e-06
Indeed	1.4115360498163645e-05
Hence	7.600578729780425e-06
boycotted	2.714492403493009e-06
Ironically	5.428984806986018e-06
ghettos	3.2573908841916106e-06
distract	4.343187845588814e-06
Orchestra	1.0315071133273434e-05
Symphony	1.3572462017465044e-05
boycott	2.714492403493009e-06
propagandist	2.171593922794407e-06
operas	2.2801736189341273e-05
Visual	1.2486665056067841e-05
phases	1.2486665056067841e-05
pro	2.2801736189341273e-05
attitudes	9.22927417187623e-06
Hitler	8.143477210479027e-06
Stalin	7.600578729780425e-06
academics	7.600578729780425e-06
posing	3.8002893648902124e-06
deported	1.6286954420958053e-06
Siberia	1.0857969613972035e-05
Others	1.574405594025945e-05
massacres	2.714492403493009e-06
introducing	1.1943766575369238e-05
confiscate	1.6286954420958053e-06
persecuted	1.6286954420958053e-06
terror	4.8860863262874155e-06
refugees	1.0857969613972035e-05
smugglers	2.714492403493009e-06
congregations	7.600578729780425e-06
nobility	7.0576802490818226e-06
merchants	8.686375691177628e-06
hotel	4.180318301379234e-05
trace	9.772172652574831e-06
directors	2.6059127073532885e-05
Communist	2.9316517957724496e-05
paramount	3.2573908841916106e-06
studies	8.686375691177628e-05
dissolved	9.22927417187623e-06
Piotr	1.6286954420958053e-06
Foot	5.428984806986018e-06
Dear	2.171593922794407e-06
marginally	3.2573908841916106e-06
harsh	1.1943766575369238e-05
censorship	7.0576802490818226e-06
recruit	8.143477210479027e-06
cooperate	5.971883287684619e-06
portrayed	4.451767541728535e-05
vilified	1.6286954420958053e-06
clashed	4.8860863262874155e-06
reversed	1.6829852901656654e-05
Jerzy	7.600578729780425e-06
eleski	1.6286954420958053e-06
Kazimierz	4.343187845588814e-06
Leon	8.686375691177628e-06
Zuzanna	1.6286954420958053e-06
Ginczanka	1.6286954420958053e-06
Halina	1.6286954420958053e-06
Karol	2.714492403493009e-06
Adolf	7.0576802490818226e-06
Rudnicki	1.6286954420958053e-06
Wodzimierz	1.6286954420958053e-06
Stern	4.343187845588814e-06
Wanda	1.6286954420958053e-06
Aleksander	4.8860863262874155e-06
Bruno	3.8002893648902124e-06
Wat	2.714492403493009e-06
sympathetic	1.3572462017465044e-05
communism	2.171593922794407e-06
exiled	2.714492403493009e-06
Kazakhstan	2.171593922794407e-06
Culture	1.4115360498163645e-05
Labor	9.22927417187623e-06
Social	1.9001446824451062e-05
Effects	6.514781768383221e-06
Antoni	2.714492403493009e-06
patrons	8.686375691177628e-06
Winston	1.1943766575369238e-05
Churchill	1.1400868094670637e-05
likewise	1.520115745956085e-05
Zbigniew	1.6286954420958053e-06
Teaching	2.171593922794407e-06
TON	2.171593922794407e-06
subordinated	1.6286954420958053e-06
venues	2.6602025554231488e-05
comparison	2.6059127073532885e-05
enrollment	6.514781768383221e-06
districts	2.1173040747245468e-05
Compared	6.514781768383221e-06
Students	9.772172652574831e-06
masters	1.3029563536766442e-05
doctoral	7.600578729780425e-06
arts	4.2346081494490935e-05
philosopher	8.143477210479027e-06
linguist	4.343187845588814e-06
attitude	2.171593922794407e-05
lacked	2.0087243785848265e-05
colleges	9.22927417187623e-06
priority	9.772172652574831e-06
unauthorized	2.171593922794407e-06
defiance	2.714492403493009e-06
mortal	1.0315071133273434e-05
disposed	5.428984806986018e-06
hindered	7.0576802490818226e-06
sentence	5.3204051108462976e-05
Print	2.171593922794407e-06
Armia	2.714492403493009e-06
Krajowa	2.714492403493009e-06
Delegation	2.171593922794407e-06
intercepted	8.686375691177628e-06
transmissions	5.971883287684619e-06
politics	4.3974776936586745e-05
economics	1.0857969613972035e-05
i	1.3029563536766442e-05
leaflets	2.171593922794407e-06
imaginary	2.171593922794407e-06
morale	1.0857969613972035e-05
patriotic	5.971883287684619e-06
posters	8.143477210479027e-06
fake	5.971883287684619e-06
evacuate	1.3572462017465044e-05
cats	1.6286954420958054e-05
Publishing	1.3029563536766442e-05
publisher	3.09452133998203e-05
presses	3.8002893648902124e-06
Uprising	1.1943766575369238e-05
editorial	8.686375691177628e-06
Na	3.8002893648902124e-06
manning	5.971883287684619e-06
professions	2.171593922794407e-06
publish	1.1943766575369238e-05
initiatives	4.8860863262874155e-06
aiding	3.8002893648902124e-06
Novels	4.8860863262874155e-06
anthologies	3.8002893648902124e-06
Literary	1.3029563536766442e-05
Kamil	5.428984806986018e-06
Borowski	1.6286954420958053e-06
Zofia	1.6286954420958053e-06
Konstanty	2.714492403493009e-06
Andrzej	3.8002893648902124e-06
Marian	3.8002893648902124e-06
Jaworski	2.171593922794407e-06
Schulz	2.171593922794407e-06
virtual	8.686375691177628e-06
Auschwitz	1.6286954420958053e-06
jobs	2.6602025554231488e-05
Henryk	2.714492403493009e-06
Arnold	1.0857969613972035e-05
orchestras	1.6286954420958053e-06
Eugenia	1.6286954420958053e-06
restaurants	1.6286954420958054e-05
daring	4.8860863262874155e-06
ballads	5.971883287684619e-06
Patriotic	1.6286954420958053e-06
staged	1.6286954420958054e-05
Alexandre	2.171593922794407e-06
practiced	3.8002893648902124e-06
galleries	6.514781768383221e-06
forging	1.6286954420958053e-06
caricatures	2.171593922794407e-06
plastered	2.714492403493009e-06
graffiti	3.2573908841916106e-06
puppets	1.2486665056067841e-05
auditions	3.8002893648902124e-06
loudspeaker	3.2573908841916106e-06
stamps	2.714492403493009e-06
vibrant	5.428984806986018e-06
Poetry	1.1400868094670637e-05
weaponry	3.8002893648902124e-06
poets	2.0630142266546868e-05
Braun	4.343187845588814e-06
Fighter	8.143477210479027e-06
Melchior	1.6286954420958053e-06
Monte	6.514781768383221e-06
Cassino	3.8002893648902124e-06
cabaret	2.171593922794407e-06
Anders	3.2573908841916106e-06
na	5.971883287684619e-06
Alfred	2.768782251562869e-05
Schultz	2.171593922794407e-06
Knapp	2.714492403493009e-06
Influence	6.514781768383221e-06
strengthened	2.8773619477025893e-05
Norman	3.963158909099793e-05
Davies	1.6286954420958054e-05
attachment	6.514781768383221e-06
knit	3.2573908841916106e-06
renowned	1.0857969613972035e-05
ratio	1.6829852901656654e-05
interwar	1.6286954420958053e-06
migrations	2.171593922794407e-06
minorities	1.1400868094670637e-05
stamp	3.8002893648902124e-06
Generation	1.520115745956085e-05
adolescence	4.343187845588814e-06
ensuing	1.4115360498163645e-05
Hanna	2.714492403493009e-06
Ashes	2.714492403493009e-06
Men	3.257390884191611e-05
Dog	1.9001446824451062e-05
Stakes	1.7372751382355257e-05
Educational	2.714492403493009e-06
Events	6.514781768383221e-06
ubiquitous	2.714492403493009e-06
print	2.5516228592834282e-05
solemnly	1.6286954420958053e-06
Arihant	4.8860863262874155e-06
Sanskrit	2.3887533150738476e-05
Killer	4.8860863262874155e-06
ballistic	3.2573908841916106e-06
missile	9.22927417187623e-06
Technology	1.791564986305386e-05
Vessel	5.428984806986018e-06
ATV	4.8860863262874155e-06
INS	3.2573908841916106e-06
Security	1.574405594025945e-05
Pakistani	4.343187845588814e-06
Nixon	9.880752348714552e-05
carrier	1.4115360498163645e-05
Task	1.1400868094670637e-05
Enterprise	3.474550276471051e-05
Bengal	4.8860863262874155e-06
missiles	5.971883287684619e-06
trail	1.845854834375246e-05
Prime	4.017448757169653e-05
Indira	4.8860863262874155e-06
Gandhi	1.3029563536766442e-05
Naval	2.7144924034930088e-05
feasibility	2.714492403493009e-06
indigenous	2.0087243785848265e-05
propulsion	4.8860863262874155e-06
construct	2.0087243785848265e-05
tests	3.257390884191611e-05
Range	8.143477210479027e-06
pledge	5.971883287684619e-06
draught	5.428984806986018e-06
displacement	1.1400868094670637e-05
blade	4.8860863262874155e-06
MW	4.343187845588814e-06
hp	3.2573908841916106e-06
reactor	1.6829852901656654e-05
submerged	1.1400868094670637e-05
launch	4.071738605239513e-05
warhead	1.6286954420958053e-06
Russia	3.04023149191217e-05
leased	9.772172652574831e-06
enriched	4.343187845588814e-06
uranium	6.514781768383221e-06
Atomic	3.8002893648902124e-06
metre	2.6602025554231488e-05
shielding	3.2573908841916106e-06
tank	3.04023149191217e-05
auxiliary	4.343187845588814e-06
Successful	2.171593922794407e-06
Facilities	2.171593922794407e-06
loading	1.2486665056067841e-05
cores	4.343187845588814e-06
reactors	7.600578729780425e-06
berthed	3.2573908841916106e-06
Larsen	1.6286954420958053e-06
shipbuilding	3.2573908841916106e-06
Tata	6.514781768383221e-06
turbines	1.574405594025945e-05
Industries	4.343187845588814e-06
flooding	7.329129489431124e-05
ballast	2.171593922794407e-06
dives	1.6286954420958053e-06
depths	6.514781768383221e-06
unclear	2.2801736189341273e-05
pressurized	1.6286954420958053e-06
Timeline	1.6286954420958053e-06
Markgraf	3.420260428401191e-05
Knig	4.8860863262874155e-06
Baden	2.714492403493009e-06
Marquess	4.343187845588814e-06
Grosser	4.8860863262874155e-06
Kurfrst	4.8860863262874155e-06
Kronprinz	2.171593922794407e-06
Jutland	9.22927417187623e-06
Grand	0.00017318461534285396
hits	3.691709668750492e-05
casualties	7.437709185570845e-05
Albion	1.3572462017465044e-05
Riga	2.714492403493009e-06
mine	3.474550276471051e-05
interned	7.600578729780425e-06
Scapa	8.686375691177628e-06
Flow	1.574405594025945e-05
disarmed	2.171593922794407e-06
negotiated	1.0857969613972035e-05
Reuter	5.971883287684619e-06
scuttled	4.8860863262874155e-06
scrapping	7.600578729780425e-06
bay	2.9316517957724496e-05
Ersatz	1.6286954420958053e-06
AG	2.171593922794407e-06
shipyard	3.8002893648902124e-06
keel	3.2573908841916106e-06
christened	2.714492403493009e-06
Bergmann	1.6286954420958053e-06
shp	2.714492403493009e-06
SK	3.2573908841916106e-06
superfiring	2.714492403493009e-06
aft	1.1400868094670637e-05
turret	1.3029563536766442e-05
funnels	5.971883287684619e-06
underwater	1.0857969613972035e-05
belt	3.2031010361217505e-05
millimeters	7.600578729780425e-06
conning	5.428984806986018e-06
gunnery	8.686375691177628e-06
Baltic	8.686375691177628e-06
Scouting	7.600578729780425e-06
Dogger	2.714492403493009e-06
Wilhelm	6.894810704872243e-05
Friedrich	1.3029563536766442e-05
Hugo	5.971883287684619e-06
Pohl	2.443043163143708e-05
sorties	5.428984806986018e-06
warships	1.3572462017465044e-05
uneventful	5.428984806986018e-06
Reinhard	1.6286954420958053e-06
Scheer	1.0857969613972035e-05
ill	3.474550276471051e-05
liver	5.971883287684619e-06
battlecruisers	1.6829852901656654e-05
Hipper	4.343187845588814e-06
battlecruiser	1.0315071133273434e-05
Seydlitz	4.343187845588814e-06
bombarded	4.8860863262874155e-06
Yarmouth	2.171593922794407e-06
Harwich	3.2573908841916106e-06
duel	5.428984806986018e-06
ensued	1.3029563536766442e-05
safer	3.8002893648902124e-06
isolate	2.171593922794407e-06
retaliate	2.171593922794407e-06
V	6.0261731357544795e-05
vanguard	1.6286954420958053e-06
obsolescent	1.6286954420958053e-06
Battlecruiser	3.2573908841916106e-06
Beatty	4.343187845588814e-06
steaming	2.171593922794407e-06
steamed	7.600578729780425e-06
faster	2.0087243785848265e-05
