Mozambique,0.47368421052631576
Mozart,0.525
Moçambique,0.75
Mr,0.27425373134328357
Mrs,0.24545454545454545
Ms,0.3125
Mt,0.3333333333333333
Mu,0.3
Muang,0.75
Muangthong,0.375
Much,0.17307692307692307
Mucius,0.75
Muddling,0.10714285714285714
Mueller,0.65625
Muenich,0.75
Muganga,0.75
Mughal,0.5833333333333334
Muhammad,0.4852941176470588
Muhammadiyah,0.5625
Muhammed,0.75
Mulberry,0.42857142857142855
Muldaur,0.6875
Mulder,0.39473684210526316
Mulei,0.5
Mulhall,0.5625
Mullen,0.45
Multi,0.625
Multinucleated,0.5
Multiplayer,0.5
Multiple,0.75
Mumaith,0.1875
Mumbai,0.4125
Mumia,0.32142857142857145
Mumps,0.75
Mundo,0.75
Munei,0.75
Munich,0.57
Municipal,0.5625
Municipality,0.4375
Munro,0.625
Munsee,0.75
Munster,0.75
Murai,0.75
Murchad,0.6428571428571429
Murchada,0.6
Murchison,0.75
Murder,0.75
Murdoch,0.75
Mureş,0.5625
Murphy,0.41379310344827586
Murray,0.6029411764705882
Muscat,0.5
Muscimol,0.45
Museum,0.189873417721519
Museums,0.5357142857142857
Mushroom,0.6428571428571429
Mushrooms,0.75
Music,0.24140625
Musical,0.46153846153846156
Musically,0.5833333333333334
Musician,0.75
Musicians,0.75
Musicnotescom,0.45
Muslim,0.5822368421052632
Muslims,0.6057692307692307
Must,0.75
Mustang,0.75
Mustangs,0.625
Musée,0.5
Mutinus,0.25
Mutis,0.6
Muwekma,0.25
Muybridge,0.5625
Muzaffar,0.5
Mw,0.375
Mwanga,0.75
Mwele,0.375
My,0.34051724137931033
Mycena,0.35526315789473684
Mycological,0.5
Mycologist,0.75
Myers,0.65
Mykelti,0.75
Myles,0.75
Myres,0.5
Myself,0.6
Mysore,0.625
Mysorean,0.75
Mysteries,0.75
Mystic,0.375
Myth,0.625
Myths,0.5
Márquez,0.4525862068965517
Médecins,0.375
Métis,0.75
Mêlée,0.25
Mügge,0.5
Münchener,0.25
Māori,0.6847826086956522
N,0.2925
NAACP,0.6666666666666666
NASA,0.5472972972972973
NATO,0.5625
NBA,0.3422330097087379
NBC,0.31329113924050633
NC,0.02
NCAA,0.5384615384615384
NCAP,0.75
NCOs,0.45
NDH,0.375
NDTV,0.5
NEA,0.2903225806451613
NF,0.25
NFL,0.42
NHA,0.6136363636363636
NHC,0.631578947368421
NHL,0.5201612903225806
NHS,0.75
NL,0.5089285714285714
NLCS,0.75
NLDS,0.45
NLF,0.55
NMDA,0.3
NME,0.5769230769230769
NMR,0.46875
NOK,0.24107142857142858
NOMAD,0.5625
NOTS,0.75
NP,0.1875
NPPL,0.5
NPR,0.5454545454545454
NPWS,0.75
NR,0.1875
NRC,0.75
NRR,0.1875
NS,0.4423076923076923
NSB,0.42857142857142855
NSC,0.75
NSS,0.6428571428571429
NTSB,0.6666666666666666
NUJ,0.75
NW,0.75
NWA,0.4375
NX,0.25
NY,0.26716738197424894
NYC,0.5
NZ,0.75
NZEF,0.5
Na,0.21428571428571427
Nabataeans,0.75
Nabucco,0.75
Nachtigall,0.3333333333333333
Nadal,0.32386363636363635
Nadia,0.75
Nadiadwala,0.5625
Nadine,0.5
Nadu,0.75
Nag,0.375
Nagachandra,0.75
Nagar,0.375
Nagoya,0.75
Nahant,0.75
Naidu,0.25
Nailz,0.75
Nakajima,0.6
Nakano,0.75
Naked,0.5
Nalbandian,0.75
Nambu,0.4342105263157895
Namco,0.6136363636363636
Name,0.45
Named,0.46875
Nameless,0.6875
Names,0.75
Naming,0.75
Naminé,0.75
Nanak,0.5
Nanaly,0.6
Nancy,0.375
Nandi,0.46875
Nantucket,0.4090909090909091
Nanyang,0.75
Naoko,0.5
Napa,0.4166666666666667
Napier,0.75
Naples,0.5625
Napoleon,0.5172413793103449
Napoleonic,0.5625
Napoléon,0.75
Naraharitirtha,0.625
Narasimha,0.25
Narayan,0.3
Narayana,0.75
Naresh,0.65625
Narragansett,0.75
Narron,0.75
Naruhodō,0.5625
Narvesen,0.625
Narvik,0.75
Nascarella,0.75
Nash,0.5192307692307693
Nashville,0.4326923076923077
Nasor,0.6
Nasrallah,0.25
Nassau,0.65625
Nasty,0.125
Nat,0.5625
NatWest,0.625
Natal,0.75
Natalie,0.5
Nataraja,0.75
Natasha,0.1875
Nate,0.375
Nathan,0.375
Nathaniel,0.375
Nation,0.6176470588235294
National,0.19586776859504132
Nationalist,0.75
Nationalists,0.75
Nations,0.4115853658536585
Nationwide,0.5625
Native,0.07228915662650602
Natural,0.2553191489361702
Naturally,0.1875
Nature,0.39285714285714285
Naturels,0.75
Naughty,0.5625
Nautla,0.75
Nava,0.625
Naval,0.39
Navarro,0.2708333333333333
Naveen,0.375
Navigation,0.75
Navy,0.3190789473684211
Nayavāda,0.5
Nazaire,0.46875
Nazareth,0.6875
Nazi,0.4943181818181818
Nazis,0.5769230769230769
Nazism,0.5
Ne,0.45
Neal,0.46875
Neapolitan,0.75
Near,0.28378378378378377
Nearby,0.75
Nearly,0.6428571428571429
Nebaioth,0.5625
Nebraska,0.4811320754716981
Nebrius,0.625
Nebula,0.5625
Neck,0.5625
Necklaces,0.75
Ned,0.45
Nederlands,0.25
Need,0.09375
Needed,0.15
Neeson,0.5
Nefer,0.5
Negotiations,0.75
Negras,0.6875
Nehardea,0.75
Nehru,0.75
Neighbors,0.25
Neil,0.30319148936170215
Neill,0.6666666666666666
Neither,0.6875
Nek,0.45
Nekoi,0.5
Nellie,0.6428571428571429
Nelly,0.5
Nelson,0.40714285714285714
Nene,0.5625
Neo,0.5833333333333334
Neoceratopsia,0.75
Neocurtilla,0.6
Neolithic,0.6397058823529411
Neoscapteriscus,0.6875
Neotrygon,0.75
Nepal,0.75
Neptune,0.75
Nereide,0.75
Nergal,0.75
Nerys,0.15
Nesbitt,0.3448905109489051
Nesebar,0.6428571428571429
Neserkauhor,0.75
Nesher,0.5
Ness,0.21428571428571427
Nest,0.75
Nestor,0.5
Nests,0.75
Net,0.42857142857142855
Netflix,0.5625
Netherland,0.75
Netherlandish,0.625
Netherlands,0.3522727272727273
Nettles,0.574468085106383
Network,0.495
Networks,0.75
Neumann,0.75
Neutrino,0.75
Nevada,0.39705882352941174
Neve,0.375
Never,0.3
Nevermind,0.6428571428571429
Neversoft,0.6
Nevertheless,0.43636363636363634
Nevesinje,0.44021739130434784
Neville,0.75
New,0.07286729857819906
Newark,0.375
Newcastle,0.34375
Newell,0.4342105263157895
Newfoundland,0.5089285714285714
Newgate,0.75
Newly,0.75
Newman,0.45
Newmarket,0.4
Newport,0.3
News,0.44871794871794873
Newscomau,0.75
Newsday,0.6
Newspaper,0.75
Newspapers,0.75
Newstead,0.25
Newsted,0.6428571428571429
Newsweek,0.6
Newton,0.6964285714285714
Nexon,0.5
Next,0.225
Nganno,0.75
Ngebe,0.75
Nguyen,0.6
Nguyễn,0.2
Ngô,0.1875
Ni,0.375
Niagara,0.625
Niall,0.5
Niassa,0.75
Nic,0.5625
Nicaea,0.5
Nicaragua,0.3125
Nice,0.375
Nicholas,0.4318181818181818
Nicholl,0.75
Nicholls,0.75
Nichols,0.75
Nicholson,0.5555555555555556
Nick,0.38181818181818183
Nickelback,0.75
Nicknamed,0.75
Nicky,0.45
Nico,0.1875
Nicola,0.5
Nicolae,0.25
Nicolas,0.32142857142857145
Nicole,0.32432432432432434
Nicollette,0.25
Nielly,0.6
Nielsen,0.1875
Nigam,0.5
Nigel,0.421875
Nigeria,0.46875
Night,0.358695652173913
Nightingale,0.44642857142857145
Nightmare,0.75
Nights,0.6136363636363636
Nijmegen,0.75
Nike,0.703125
Nikita,0.375
Nikki,0.6428571428571429
Nikolayev,0.75
Nile,0.6
Nils,0.5
Nilsson,0.5
Nina,0.25
Nine,0.4934210526315789
Nineteen,0.75
Ning,0.1875
Ninian,0.5
Nintendo,0.2574626865671642
Niobrara,0.5
Nippon,0.1875
Nirnaya,0.75
Nirvana,0.6428571428571429
Nishimura,0.75
Nisibis,0.75
Nisnas,0.75
Nissan,0.75
Nittany,0.5625
Niven,0.75
Nix,0.6428571428571429
Nixon,0.40796703296703296
Nizam,0.375
Niño,0.6428571428571429
Nja,0.1875
No,0.14612326043737575
Noam,0.21428571428571427
Nobel,0.23863636363636365
Noble,0.6
Nobodies,0.75
Nobody,0.625
Nod,0.1875
Noel,0.6136363636363636
Nogić,0.75
Noisescapes,0.75
Noisy,0.1875
Nol,0.6136363636363636
Nolan,0.75
Nomenclature,0.5625
Nomura,0.5217391304347826
Non,0.5625
None,0.125
Nonetheless,0.53125
Nonstop,0.25
Noon,0.375
Nopcsa,0.625
Nor,0.5625
Norbert,0.6346153846153846
Nord,0.5
Nordic,0.75
Norfolk,0.34615384615384615
Norges,0.25
Normal,0.375
Normally,0.6
Norman,0.4006849315068493
Normandie,0.375
Normandy,0.4875
Norris,0.5
Norse,0.5714285714285714
Norsk,0.25
Norske,0.45
North,0.09190140845070423
Northam,0.75
Northampton,0.5
Northcentral,0.375
Northeast,0.5357142857142857
Northeastern,0.5
Northern,0.1925133689839572
Northgate,0.75
Northumberland,0.6
Northumbria,0.6136363636363636
Northumbrian,0.375
Northwest,0.5948275862068966
Northwestern,0.5
Norton,0.65
Norwalk,0.6
Norway,0.4
Norwegian,0.5131578947368421
Norwich,0.16666666666666666
Norwood,0.65625
Nos,0.140625
Nostrovite,0.5192307692307693
Not,0.285
Nota,0.6
Notable,0.5892857142857143
Notably,0.42857142857142855
Note,0.4453125
Noted,0.75
Notes,0.4852941176470588
Nothing,0.5921052631578947
Notre,0.09375
Notting,0.25
Nottingham,0.6136363636363636
Nottinghamshire,0.75
Notts,0.05357142857142857
Notwithstanding,0.75
Nourrit,0.75
Nova,0.25
Novak,0.17045454545454544
Novel,0.6875
Novello,0.5
Novels,0.5833333333333334
November,0.2065052950075643
Novi,0.75
Novo,0.75
Novorossiysk,0.75
Novoselic,0.6428571428571429
Now,0.525
Nowhere,0.75
Nown,0.75
Noël,0.5
Nr,0.125
Nu,0.25
Nubia,0.6666666666666666
Nubian,0.75
Nuclear,0.55
Nueces,0.2
Nuestra,0.15
Number,0.35526315789473684
Numbering,0.45
Numbers,0.375
Numerous,0.75
Nunez,0.75
Nuns,0.75
Nur,0.46875
Nursery,0.25
Nursing,0.75
Nuskhuri,0.4921875
Nuss,0.75
Nutter,0.6
Nuzman,0.6428571428571429
Nyuserre,0.375
Nîmes,0.75
Nöldeke,0.75
O,0.10035211267605634
OBE,0.5625
OCOG,0.5625
ODB,0.75
OG,0.75
OH,0.75
OK,0.525
OMEGA,0.5
OR,0.125
OS,0.32142857142857145
OWCA,0.25
Oahe,0.75
Oahu,0.5
Oak,0.46153846153846156
Oakland,0.75
Oakley,0.3
Oaks,0.65625
Oakwood,0.75
Oasis,0.75
Oates,0.75
Oath,0.375
Oaxaca,0.5625
Obama,0.5769230769230769
Oberon,0.75
Obo,0.75
Observation,0.75
Observations,0.4090909090909091
Observatory,0.4166666666666667
Observer,0.5892857142857143
Observers,0.5526315789473685
Observing,0.6
Obsessions,0.5625
Oc,0.75
Occasionally,0.5
Occupation,0.65625
Occupational,0.3
Occurrence,0.75
Ocean,0.26785714285714285
Oceania,0.5625
Oceanographic,0.3
Ocosingo,0.5625
Octavia,0.5625
Octavian,0.75
October,0.20409511228533686
Odaenathus,0.4522058823529412
Ode,0.03333333333333333
Oden,0.75
Odes,0.75
Odessa,0.625
Odile,0.75
Odriozola,0.75
Odysseus,0.75
Odyssey,0.39285714285714285
Odžak,0.5
Oedjang,0.75
Oeler,0.25
Oerlikon,0.375
Of,0.2127659574468085
Off,0.5543478260869565
Offensive,0.42
Office,0.375
Officer,0.3482142857142857
Officers,0.6
Official,0.5
Officially,0.5
Officials,0.5833333333333334
Offshore,0.46875
Often,0.625
Ogdon,0.75
Oghratina,0.6964285714285714
Oh,0.4714285714285714
Ohio,0.35625
Ohkawa,0.375
Ohlone,0.5
Oil,0.4852941176470588
Oilers,0.75
Ojibwe,0.6346153846153846
Okay,0.5
Okeechobee,0.5089285714285714
Okinawa,0.525
Oklahoma,0.5
Okura,0.75
Olaf,0.625
Olajuwon,0.75
Olav,0.25
Old,0.1937799043062201
Older,0.75
Oldfield,0.6
Oldham,0.29822834645669294
Oldman,0.3
Ole,0.16666666666666666
Olga,0.5
Olive,0.5625
Oliver,0.42
Olivia,0.69
Olivier,0.28087649402390436
Oliviers,0.75
Olorotitan,0.75
Olympian,0.5
Olympic,0.36666666666666664
Olympics,0.32
Olympus,0.3
Omaha,0.375
Oman,0.75
Omar,0.5204081632653061
Omer,0.5625
Omniscient,0.75
On,0.07181942544459645
Once,0.37815126050420167
Oncostylis,0.75
One,0.2898032200357782
Ones,0.75
Online,0.6710526315789473
Only,0.2853982300884956
Ono,0.5543478260869565
Onondaga,0.10714285714285714
Ontario,0.42
Oosterbeek,0.5625
Op,0.011029411764705883
Open,0.2903225806451613
Opening,0.375
Opera,0.38513513513513514
Operating,0.625
Operation,0.3108108108108108
Operational,0.625
Operationally,0.5625
Operations,0.5067567567567568
Ophelia,0.75
Opinions,0.42857142857142855
Opponents,0.5
Opportunities,0.5
Opposition,0.25
Oprah,0.21428571428571427
Optical,0.75
Opus,0.75
Opéra,0.5625
Or,0.5769230769230769
Oradea,0.75
Oral,0.375
Orange,0.4090909090909091
Orbiter,0.6666666666666666
Orchart,0.3
Orchestra,0.7105263157894737
Orchid,0.75
Orci,0.75
Ord,0.75
Order,0.13815789473684212
Orders,0.375
Ordinary,0.75
Ordnance,0.5
Ordovician,0.5
Oregon,0.5357142857142857
Org,0.75
Organ,0.45
Organisation,0.45
Organization,0.35454545454545455
Oriana,0.5
Oribe,0.75
Oribi,0.75
Oricon,0.4342105263157895
Oriental,0.75
Oriente,0.5625
Origin,0.375
Original,0.22058823529411764
Originally,0.5590909090909091
Origins,0.2727272727272727
Orilla,0.25
Orioles,0.75
Orion,0.6428571428571429
Orkney,0.6
Orlando,0.4921875
Orleans,0.5089285714285714
Orlov,0.75
Orne,0.75
Ornette,0.1875
Orozco,0.5625
Orsini,0.75
Orsogna,0.5
Orson,0.3333333333333333
Orthodox,0.5416666666666666
Ortiz,0.375
Ortona,0.375
Orwell,0.75
Os,0.75
Osage,0.75
Osaka,0.375
Osato,0.4772727272727273
Osborne,0.65625
Osbourne,0.75
Oscar,0.3409090909090909
Oshii,0.75
Osiris,0.65
Oslo,0.3275862068965517
Osmond,0.75
Oso,0.21428571428571427
Ospital,0.5
Ossetian,0.5625
Ost,0.75
Ostend,0.5113636363636364
Oswald,0.4342105263157895
Oswalt,0.75
Osório,0.75
Othello,0.75
Other,0.549831081081081
Others,0.6724137931034483
Otherwise,0.625
Othniel,0.125
Otra,0.15
Otranto,0.625
Ottawa,0.5892857142857143
Otter,0.3
Otterville,0.75
Otto,0.4411764705882353
Ottoman,0.2989864864864865
Ottomans,0.5416666666666666
Otway,0.75
Our,0.3432203389830508
Ouranosaurus,0.6
Out,0.36792452830188677
Outdoor,0.45
Outer,0.55
Outlet,0.5625
Outside,0.24107142857142858
Outsider,0.5625
Outstanding,0.3113207547169811
Outworld,0.525
Ouverture,0.25
Ouw,0.10714285714285714
Oval,0.65625
Oven,0.75
Over,0.2827868852459016
OverClocked,0.375
Overall,0.4264705882352941
Overseas,0.75
Overview,0.75
Owasco,0.2
Owego,0.39473684210526316
Owen,0.4318181818181818
Owing,0.09375
Owl,0.45
Owls,0.75
Own,0.75
Oxbow,0.375
Oxfam,0.75
Oxford,0.31009615384615385
Oyebanjo,0.75
Oyster,0.45
Ozawa,0.75
Ozploitation,0.4166666666666667
Ozzy,0.1875
P,0.29819277108433734
PA,0.5277777777777778
PAGASA,0.75
PAS,0.5
PAVN,0.421875
PBS,0.75
PC,0.3888888888888889
PCA,0.375
PCBS,0.75
PCG,0.75
PCI,0.15
PDB,0.75
PDR,0.5416666666666666
PDT,0.25
PFA,0.25
PHP,0.25
PIDE,0.75
PJ,0.25
PLAF,0.5625
PML,0.3125
PPCLI,0.6428571428571429
PPL,0.75
PR,0.75
PRG,0.6
PSH,0.45
PSP,0.47368421052631576
PTC,0.5625
PTV,0.75
PVC,0.75
PWI,0.5625
Pablo,0.45
Pace,0.75
Pacer,0.75
Pacific,0.27065217391304347
Pacifica,0.5
Pack,0.45
Pact,0.75
Paddling,0.15
Paddy,0.75
Paddywack,0.75
Padmarasa,0.75
Padres,0.75
Padua,0.75
Padukone,0.75
Paes,0.75
Pagan,0.09090909090909091
Paganism,0.75
Paget,0.75
Pagliacci,0.5625
Pagoda,0.4875
Paige,0.75
Paik,0.75
Pain,0.625
Painter,0.42857142857142855
Painting,0.75
Paired,0.5
Paisley,0.5
Paki,0.75
Pakistan,0.5
Pakistani,0.65625
Palabras,0.25
Palace,0.29545454545454547
Palaces,0.75
Palacios,0.6818181818181818
Palaeoscincus,0.45
Palencia,0.125
Palenque,0.4852941176470588
Palermo,0.75
Palestine,0.3515625
Palestinian,0.58125
Palestinians,0.625
Palestro,0.5
Paley,0.3
Palicki,0.75
Palin,0.5192307692307693
Palisades,0.45
Palkuriki,0.25
Pallas,0.6428571428571429
Palm,0.08333333333333333
Palmer,0.5625
Palmyra,0.6521739130434783
Palmyrene,0.5192307692307693
Palmyrenes,0.75
Pals,0.5
Pam,0.3482142857142857
Pamela,0.375
Pampa,0.46875
Pampas,0.75
Pan,0.40384615384615385
Panama,0.421875
Panchganga,0.25
Pandit,0.25
Pandita,0.75
Pandu,0.75
Panel,0.6
Panic,0.6
Panther,0.375
Panthers,0.75
Pantocrator,0.6428571428571429
Panzer,0.3611111111111111
Panzergrenadier,0.25
Paochinda,0.5625
Papa,0.375
Papal,0.5625
Paper,0.4772727272727273
Paperback,0.6
Papert,0.75
Papua,0.3
Parable,0.375
Parachute,0.20689655172413793
Parade,0.5714285714285714
Paradise,0.75
Paraguay,0.5
Paralympic,0.3055555555555556
Paralympics,0.4326923076923077
Paramount,0.4602272727272727
Paranthodon,0.515625
Parasaurolophus,0.6
Parasite,0.25
Pareil,0.75
Pareles,0.3333333333333333
Parents,0.375
Paris,0.3167701863354037
Parish,0.6
Parisian,0.75
Park,0.27884615384615385
Parker,0.532258064516129
Parkinson,0.75
Parks,0.3
Parkway,0.65625
Parlabane,0.75
Parliament,0.29464285714285715
Parliamentary,0.75
Parmenter,0.75
Parole,0.25
Parrot,0.25
Parrott,0.5625
Parry,0.625
Parshvanath,0.5
Parslow,0.75
Parsons,0.625
Part,0.14285714285714285
Partial,0.75
Participants,0.75
Particularly,0.6
Partington,0.44594594594594594
Partisan,0.25
Partition,0.75
Partner,0.5
Partners,0.375
Partnership,0.75
Parts,0.20454545454545456
Partway,0.25
Party,0.34649122807017546
Parvati,0.35
Pascal,0.75
Pascual,0.25
Pasha,0.375
Pasir,0.375
Pasley,0.5625
Pass,0.46875
Passage,0.6818181818181818
Passchendaele,0.75
Passenger,0.75
Passing,0.6666666666666666
Passion,0.375
Past,0.6
Paste,0.6136363636363636
Pasti,0.25
Pastor,0.5625
Pasupathy,0.6666666666666666
Pat,0.28125
Patent,0.75
Patents,0.5
Paterson,0.6666666666666666
Path,0.5833333333333334
Patients,0.25
Patriarch,0.5
Patriarchal,0.06818181818181818
Patricia,0.4090909090909091
Patrick,0.4090909090909091
Patriotic,0.75
Patrol,0.45
Patrolling,0.5
Pattern,0.75
Patterson,0.6071428571428571
Patti,0.5625
Pattillo,0.5357142857142857
Patton,0.46153846153846156
Patty,0.23076923076923078
Pattycake,0.32608695652173914
Pau,0.5769230769230769
Paul,0.2898406374501992
Paula,0.5
Pauline,0.75
Paulo,0.75
Pavarotti,0.75
Pavel,0.25
Pavelić,0.75
Pavilion,0.5625
Pawnee,0.65625
Payette,0.23076923076923078
Payne,0.6428571428571429
Pays,0.42857142857142855
Peabody,0.45
Peace,0.6375
Peach,0.061224489795918366
Peak,0.75
Peaking,0.5
Pearl,0.4852941176470588
Pearson,0.5625
Peas,0.75
Peccavi,0.5
Peck,0.5625
Peckhams,0.75
Peckinpah,0.75
Pedro,0.6666666666666666
Peel,0.75
Peeters,0.75
Peggy,0.45
Peh,0.10714285714285714
Pelagius,0.6428571428571429
Pelham,0.45
Pelican,0.3
Pelusium,0.5
Pemba,0.5
Pemberton,0.5
Pembina,0.75
Pen,0.5625
Penarth,0.45
Pencerah,0.5454545454545454
Pendragon,0.5
Penelope,0.4411764705882353
Penfold,0.5
Penguin,0.75
Penguins,0.5625
Penh,0.6
Peninsula,0.291044776119403
Penn,0.44594594594594594
Pennebaker,0.5625
Pennines,0.75
Pennsylvania,0.3888888888888889
Pennsylvanian,0.5
Penny,0.625
Pensacola,0.75
Pentagram,0.75
Pentwyn,0.225
People,0.28217821782178215
Peoples,0.75
Pepi,0.375
Pepsi,0.75
Per,0.625
Percival,0.75
Percy,0.40384615384615385
Pereyns,0.75
Perfect,0.38839285714285715
Performance,0.40714285714285714
Performances,0.75
Performed,0.75
Performing,0.5625
Perhaps,0.3088235294117647
Perimeter,0.75
Period,0.5357142857142857
Periodic,0.75
Periplus,0.375
Perkins,0.75
Permanent,0.375
Pernick,0.16666666666666666
Peron,0.75
Peronism,0.5
Peronist,0.47368421052631576
Perrie,0.75
Perrin,0.21428571428571427
Perry,0.3202247191011236
Persia,0.75
Persian,0.5045454545454545
Persians,0.609375
Person,0.15
Personal,0.1640625
Personality,0.675
Personnel,0.6195652173913043
Persons,0.75
Persoon,0.5625
Pertama,0.75
Perth,0.42
Peru,0.625
Perugia,0.75
Peruvian,0.75
Perón,0.33984375
Peróns,0.625
Pesca,0.5
Pescara,0.375
Peshkin,0.5089285714285714
Pet,0.06818181818181818
Pete,0.38636363636363635
Peter,0.3294392523364486
Peterborough,0.40384615384615385
Peters,0.42567567567567566
Petersburg,0.375
Petershagen,0.75
Peterson,0.6
Petit,0.16071428571428573
Petits,0.21428571428571427
Petra,0.6136363636363636
Petri,0.6
Petrie,0.65625
Petrograd,0.6428571428571429
Petroleum,0.75
Petrus,0.5
Pettit,0.75
Petts,0.75
Petty,0.6
Peulan,0.3
Peuple,0.6
Peziza,0.75
Pfaster,0.4772727272727273
Pfeiffer,0.75
Pflueger,0.525
PhD,0.28125
Phan,0.25
Phantom,0.6428571428571429
Pharaoh,0.75
Phase,0.75
Phil,0.31875
Philadelphia,0.33849557522123896
Philharmonic,0.75
Philip,0.4117647058823529
Philipp,0.75
Philippe,0.375
Philippine,0.6428571428571429
Philippines,0.49038461538461536
Philips,0.75
Phillies,0.5859375
Phillip,0.5
Phillips,0.5714285714285714
Philosophical,0.45
Philosophy,0.6
Phineas,0.125
Phips,0.75
Phlebopus,0.5625
Phnom,0.15
Phoebe,0.4342105263157895
Phoenice,0.6428571428571429
Phoenicia,0.75
Phoenician,0.625
Phoenix,0.34210526315789475
Phonographic,0.06818181818181818
Phrygian,0.375
Phylogeny,0.75
Physical,0.6428571428571429
Physicist,0.75
Physics,0.5
Phước,0.3
Piano,0.3088235294117647
Piazzi,0.6875
Picard,0.5131578947368421
Picasso,0.75
Piccadilly,0.75
Pick,0.3333333333333333
Pickering,0.75
Picpoul,0.75
Pictish,0.5526315789473685
Picture,0.5714285714285714
Pictures,0.625
Pido,0.10714285714285714
Pie,0.5
Piece,0.5625
Piedras,0.0625
Pier,0.5625
Pierce,0.6428571428571429
Pierre,0.40625
Piers,0.75
Pierson,0.5
Pieter,0.375
Pietro,0.3333333333333333
Pig,0.42857142857142855
Piggott,0.5769230769230769
Pike,0.625
Pileggi,0.5357142857142857
Pilgrim,0.75
Pillay,0.75
Pillsbury,0.25
Pilot,0.3125
Piloted,0.375
Pilots,0.75
Pine,0.19852941176470587
Pink,0.4583333333333333
Pinkner,0.6
Pinkney,0.625
Pinner,0.75
Pinochet,0.75
Pinus,0.45
Pioneer,0.5543478260869565
Pioneers,0.5625
Piotr,0.25
Pipe,0.20454545454545456
Piper,0.4852941176470588
Pippen,0.5625
Piquet,0.75
Pirate,0.375
Pirates,0.625
Pirelli,0.75
Pisolithus,0.46875
Pistons,0.75
Pit,0.5357142857142857
Pitcairn,0.34375
Pitcher,0.375
Pitchfork,0.15
Pitching,0.75
Pitkern,0.5
Pitlake,0.75
Pitman,0.3576923076923077
Pitt,0.4166666666666667
Pittsburgh,0.46875
Pittsfield,0.75
Pity,0.4166666666666667
Pius,0.375
Piz,0.32142857142857145
Pizhi,0.25
Place,0.5833333333333334
Places,0.3355263157894737
Plain,0.6818181818181818
Plainfield,0.5
Plains,0.5454545454545454
Plakson,0.5
Plan,0.375
Planck,0.75
Planet,0.5
Planetary,0.75
Plank,0.125
Planned,0.5625
Planning,0.5892857142857143
Plans,0.4772727272727273
Plant,0.5625
Plantagenet,0.75
Plantain,0.125
Plaque,0.75
Plata,0.75
Plate,0.46875
Plateau,0.44594594594594594
Platform,0.75
Platinum,0.42857142857142855
Platoon,0.675
Platou,0.75
Platt,0.525
Platte,0.42857142857142855
Plattsburgh,0.625
Play,0.5454545454545454
PlayStation,0.2540322580645161
Playboy,0.75
Played,0.32142857142857145
Player,0.13846153846153847
Players,0.3958333333333333
Playing,0.375
Plaza,0.55
Pld,0.15
Pleasant,0.75
Please,0.525
Pleasence,0.75
Pleasure,0.42
Pleistocene,0.6
Plensa,0.53125
Pliny,0.28125
Plot,0.4931506849315068
Plowright,0.5357142857142857
Plugge,0.15
Plum,0.3
Plunkett,0.5625
Plunketts,0.022058823529411766
Plus,0.46875
Pluto,0.6666666666666666
Plužine,0.45
Plymouth,0.6428571428571429
Pneumocystis,0.75
Po,0.5357142857142857
Pocantico,0.25
Pocket,0.75
Pod,0.75
Poduke,0.75
Poehler,0.5625
Poem,0.75
Poems,0.5454545454545454
Poesy,0.46875
Poet,0.65625
Poeti,0.75
Poetry,0.5357142857142857
Poets,0.5625
Pohl,0.5333333333333333
Point,0.45535714285714285
Pointing,0.75
Points,0.5357142857142857
Poison,0.75
Poker,0.25
Pokiri,0.375
Pol,0.4583333333333333
Pola,0.6
Poland,0.39705882352941174
Polar,0.5
Pole,0.5625
Polehinke,0.6964285714285714
Poles,0.5294117647058824
Police,0.46551724137931033
Policy,0.75
Polish,0.4139344262295082
Politburo,0.75
Political,0.5416666666666666
Politics,0.46875
Politiquerias,0.45
Polka,0.057692307692307696
Poll,0.65625
Pollard,0.75
Polls,0.375
Polly,0.5
Polo,0.75
Polow,0.1875
Polymer,0.25
Polynesia,0.75
Polynesian,0.65625
Polytechnic,0.75
Polytron,0.4875
Polyurethane,0.375
Pompeii,0.75
Pompey,0.5625
Pond,0.45
Ponderosa,0.75
Pondicherry,0.6666666666666666
Pongola,0.6
Pongolapoort,0.3
Pongsak,0.75
Pontiac,0.5625
Pontica,0.5
Pontprennau,0.375
Pontus,0.75
Pony,0.5
Pool,0.75
Poole,0.75
Pop,0.46153846153846156
PopCrush,0.5625
PopMart,0.225
PopMatters,0.5625
Pope,0.26582278481012656
Popo,0.75
Pops,0.5625
Popular,0.527027027027027
Population,0.75
Porfirio,0.1875
Porgy,0.45
Pornographic,0.10714285714285714
Port,0.2025
Portable,0.6071428571428571
Portage,0.5892857142857143
Porter,0.6666666666666666
Portis,0.75
Portisch,0.6
Portland,0.5
Porto,0.5
Portrait,0.32142857142857145
Portree,0.5625
Ports,0.75
Portsmouth,0.4852941176470588
Portugal,0.3813559322033898
Portuguese,0.5034965034965035
Porvenir,0.75
Posse,0.625
Possessed,0.5
Possession,0.5
Possible,0.75
Post,0.4364754098360656
Postal,0.3
Postwar,0.5625
Potential,0.75
Potentials,0.75
Poti,0.75
Potocki,0.6
Potomac,0.42857142857142855
Potro,0.65625
