Tattnall	1.158069927570998e-05
defenses	1.8198241718972825e-05
Under	2.9778940994682804e-05
pressure	0.00010753506470302124
blockading	4.963156832447134e-06
ironclads	9.926313664894267e-06
arrived	0.00022995959990338387
engineers	6.452103882181275e-05
clear	9.760875103812697e-05
obstacles	3.474209782712994e-05
blocking	1.6543856108157114e-05
timely	4.963156832447134e-06
manner	7.113858126507559e-05
coordination	2.481578416223567e-05
actually	9.926313664894268e-05
Nonetheless	1.6543856108157115e-06
pass	0.00011084383592465267
obstructions	8.271928054078557e-06
tide	1.158069927570998e-05
winds	0.00010918945031383695
prevented	6.452103882181275e-05
water	0.0003010981811684595
rising	5.624911076773419e-05
allow	5.624911076773419e-05
passed	0.0002034894301303325
Port	9.760875103812697e-05
Royal	9.926313664894268e-05
Carolina	1.6543856108157114e-05
attacking	7.113858126507559e-05
Charleston	8.271928054078557e-06
waiting	5.294033954610277e-05
retreat	3.474209782712994e-05
augmented	1.9852627329788535e-05
lack	9.264559420567984e-05
aggressiveness	4.963156832447134e-06
squadron	4.797718271365563e-05
Commander	7.27929668758913e-05
relieved	3.639648343794565e-05
Webb	1.3235084886525692e-05
demonstrated	7.610173809752273e-05
sortie	9.926313664894267e-06
broke	0.00014227716253015118
pull	2.316139855141996e-05
rejecting	1.3235084886525692e-05
complete	0.00012407892081117835
meantime	1.6543856108157115e-06
Rear	1.8198241718972825e-05
Admiral	4.632279710283992e-05
F	0.00011084383592465267
Du	1.4889470497341402e-05
Atlantic	7.775612370833843e-05
Squadron	5.955788198936561e-05
Weehawken	1.158069927570998e-05
Nahant	6.617542443262846e-06
Wilmington	1.158069927570998e-05
coaling	4.963156832447134e-06
concealed	1.6543856108157114e-05
easy	6.121226760018132e-05
sink	2.150701294060425e-05
tugboat	4.963156832447134e-06
accompany	6.617542443262846e-06
tow	1.3235084886525692e-05
lookout	6.617542443262846e-06
aboard	5.4594725156918474e-05
spotted	4.4668411492024205e-05
landed	9.926313664894268e-05
pushed	7.4447352486707e-05
onto	0.00016543856108157113
get	0.0001009175222597584
yards	0.00016047540424912401
struck	0.00011415260714628408
penetrated	1.158069927570998e-05
backing	5.624911076773419e-05
spraying	6.617542443262846e-06
splinters	6.617542443262846e-06
fragments	4.1359640270392784e-05
disabled	2.316139855141996e-05
cleanly	4.963156832447134e-06
penetrate	1.3235084886525692e-05
Dahlgren	1.6543856108157115e-06
leak	8.271928054078557e-06
starboard	8.271928054078557e-06
wounding	9.926313664894267e-06
pilots	4.797718271365563e-05
hard	0.0001158069927570998
maneuver	1.4889470497341402e-05
positions	0.00017040171791401828
reply	1.158069927570998e-05
damage	0.00021176135818441107
inflicted	3.639648343794565e-05
resistance	6.782981004344416e-05
wounded	7.113858126507559e-05
badly	5.294033954610277e-05
require	5.955788198936561e-05
hospitalization	1.158069927570998e-05
easily	6.617542443262846e-05
pulled	6.121226760018132e-05
Not	5.4594725156918474e-05
crews	5.79034963785499e-05
signaling	1.4889470497341402e-05
Parrott	3.308771221631423e-06
amidships	1.3235084886525692e-05
elevation	4.1359640270392784e-05
currently	7.610173809752273e-05
Willard	8.271928054078557e-06
Yard	4.963156832447134e-06
defend	1.8198241718972825e-05
Dawn	2.9778940994682804e-05
dispersed	3.1433326605498515e-05
cavalry	3.639648343794565e-05
upriver	8.271928054078557e-06
Trent	1.9852627329788535e-05
Reach	4.963156832447134e-06
Sam	4.30140258812085e-05
Ward	2.9778940994682804e-05
delivered	8.106489492996986e-05
representatives	5.294033954610277e-05
Sydney	2.9778940994682804e-05
lawyer	3.805086904876136e-05
advance	7.113858126507559e-05
Customs	4.963156832447134e-06
possibly	0.00012573330642199406
violations	2.316139855141996e-05
neutrality	1.158069927570998e-05
laws	5.128595393528705e-05
recruits	1.6543856108157114e-05
Sylvain	1.6543856108157115e-06
embroiled	1.158069927570998e-05
civil	7.610173809752273e-05
sailed	4.963156832447134e-05
au	8.271928054078557e-06
Prince	6.121226760018132e-05
Delaware	4.1359640270392784e-05
Bay	8.6028051762417e-05
Chester	1.8198241718972825e-05
Pennsylvania	8.106489492996986e-05
Triumph	9.926313664894267e-06
vanished	1.3235084886525692e-05
en	5.4594725156918474e-05
apparently	7.113858126507559e-05
sinking	3.1433326605498515e-05
Cape	4.797718271365563e-05
Hatteras	3.308771221631423e-06
Jacqueline	9.926313664894267e-06
Fernandez	3.639648343794565e-05
Sri	3.1433326605498515e-05
Lankan	1.6543856108157115e-06
actress	6.948419565425988e-05
model	9.926313664894268e-05
Miss	6.121226760018132e-05
Universe	9.926313664894267e-06
Lanka	3.308771221631423e-06
pageant	1.158069927570998e-05
graduated	2.6470169773051383e-05
degree	6.452103882181275e-05
mass	0.00013565962008688833
communication	4.797718271365563e-05
reporter	2.6470169773051383e-05
modelling	1.3235084886525692e-05
assignment	2.150701294060425e-05
India	0.00010918945031383695
auditioned	1.4889470497341402e-05
drama	8.6028051762417e-05
breakthrough	1.6543856108157114e-05
psychological	1.9852627329788535e-05
thriller	2.481578416223567e-05
Murder	4.963156832447134e-06
success	0.00016543856108157113
glamorous	1.3235084886525692e-05
roles	0.00014062277691933548
ensemble	2.150701294060425e-05
comedy	9.264559420567984e-05
Housefull	6.617542443262846e-06
Race	2.481578416223567e-05
box	8.106489492996986e-05
successes	2.316139855141996e-05
performance	0.00020845258696277963
IIFA	4.963156832447134e-06
Award	0.00011415260714628408
Best	8.437366615160127e-05
Supporting	6.617542443262846e-06
Actress	1.3235084886525692e-05
nomination	5.128595393528705e-05
lady	1.158069927570998e-05
Sajid	4.963156832447134e-06
Nadiadwala	3.308771221631423e-06
Kick	1.3235084886525692e-05
grossing	6.617542443262846e-06
Bollywood	1.3235084886525692e-05
films	0.00018198241718972826
actresses	2.9778940994682804e-05
recipient	9.926313664894267e-06
Year	2.150701294060425e-05
Female	2.316139855141996e-05
screen	6.782981004344416e-05
humanitarian	3.308771221631423e-05
modeling	1.6543856108157114e-05
Bahrain	1.4889470497341402e-05
ethnic	4.963156832447134e-05
Kim	3.805086904876136e-05
Malaysian	8.271928054078557e-06
descent	3.639648343794565e-05
grandfather	2.316139855141996e-05
Canadian	0.00010588067909220553
grandparents	6.617542443262846e-06
musician	5.4594725156918474e-05
escape	5.294033954610277e-05
unrest	2.9778940994682804e-05
hostess	8.271928054078557e-06
hosted	7.610173809752273e-05
age	0.0001439315481409669
fourteen	4.30140258812085e-05
pursued	3.1433326605498515e-05
graduating	2.316139855141996e-05
languages	7.4447352486707e-05
learnt	1.6543856108157114e-05
Spanish	0.00011415260714628408
French	0.0002167245150168582
Arabic	6.286665321099703e-05
aspired	4.963156832447134e-06
Hollywood	5.4594725156918474e-05
movie	6.948419565425988e-05
Acting	3.308771221631423e-06
accepted	0.00011084383592465267
industry	0.00015385786180586116
crowned	2.316139855141996e-05
ground	0.00015716663302749257
medium	6.121226760018132e-05
shedding	6.617542443262846e-06
knowing	2.481578416223567e-05
confidence	3.970525465957707e-05
O	0.00022995959990338387
duo	2.9778940994682804e-05
traveled	7.775612370833843e-05
theatre	6.121226760018132e-05
Barry	6.452103882181275e-05
film	0.00037058237682271935
interest	0.00012738769203280977
Princess	4.632279710283992e-05
Jasmine	4.963156832447134e-06
reviews	8.6028051762417e-05
Anupama	4.963156832447134e-06
Chopra	4.963156832447134e-06
NDTV	3.308771221631423e-06
plastic	2.6470169773051383e-05
e	3.639648343794565e-05
Rajeev	3.308771221631423e-06
Masand	1.6543856108157115e-06
CNN	1.158069927570998e-05
confident	2.6470169773051383e-05
critical	0.00011911576397873122
failure	7.113858126507559e-05
opposite	6.617542443262846e-05
science	9.595436542731126e-05
fiction	8.76824373732327e-05
romantic	5.4594725156918474e-05
Se	4.963156832447134e-06
Hai	3.308771221631423e-06
Venus	5.79034963785499e-05
lands	0.00010753506470302124
Earth	7.4447352486707e-05
search	6.121226760018132e-05
Rediffcom	4.963156832447134e-06
fool	4.963156832447134e-06
whilst	6.452103882181275e-05
actions	0.00011084383592465267
ranging	8.6028051762417e-05
violent	4.797718271365563e-05
Hum	9.926313664894267e-06
Tara	9.926313664894267e-06
keeper	9.926313664894267e-06
intent	2.150701294060425e-05
turning	6.948419565425988e-05
Barbie	2.316139855141996e-05
Critic	8.271928054078557e-06
pin	1.6543856108157114e-05
balloon	8.271928054078557e-06
cameo	1.3235084886525692e-05
Khan	1.8198241718972825e-05
Mahesh	3.639648343794565e-05
marker	1.9852627329788535e-05
lonely	1.4889470497341402e-05
confused	2.150701294060425e-05
relationship	0.00015716663302749257
Arjun	6.617542443262846e-06
sex	9.264559420567984e-05
Gaurav	4.963156832447134e-06
Malini	6.617542443262846e-06
tempting	4.963156832447134e-06
romance	2.9778940994682804e-05
literally	3.1433326605498515e-05
baked	9.926313664894267e-06
Kumar	8.271928054078557e-06
Asin	1.6543856108157115e-06
productions	6.782981004344416e-05
billion	4.4668411492024205e-05
negative	7.610173809752273e-05
looks	6.617542443262846e-05
pleasure	3.970525465957707e-05
Awards	9.760875103812697e-05
Ali	7.27929668758913e-05
Padukone	3.308771221631423e-06
Kapoor	4.963156832447134e-06
cinematic	1.6543856108157114e-05
fencing	6.617542443262846e-06
emerged	9.595436542731126e-05
domestic	8.437366615160127e-05
gross	2.9778940994682804e-05
scathing	1.3235084886525692e-05
strut	6.617542443262846e-06
wound	3.970525465957707e-05
automatons	9.926313664894267e-06
nowhere	1.4889470497341402e-05
Ki	6.617542443262846e-06
Prabhu	4.963156832447134e-06
Deva	8.271928054078557e-06
directorial	4.963156832447134e-06
remake	1.9852627329788535e-05
Telugu	2.9778940994682804e-05
starred	5.128595393528705e-05
Salman	6.617542443262846e-06
student	9.264559420567984e-05
voice	0.0001323508488652569
Francis	5.294033954610277e-05
incredibly	1.9852627329788535e-05
dazzling	8.271928054078557e-06
magic	3.1433326605498515e-05
Raja	9.926313664894267e-06
dialogue	6.948419565425988e-05
unfortunate	9.926313664894267e-06
revenue	4.1359640270392784e-05
Singh	1.158069927570998e-05
Roy	3.639648343794565e-05
boring	1.4889470497341402e-05
exhausting	1.4889470497341402e-05
pretentious	4.963156832447134e-06
dual	3.308771221631423e-05
Ayesha	4.963156832447134e-06
filmmaker	9.926313664894267e-06
thief	9.926313664894267e-06
TV	0.0001306964632544412
till	2.150701294060425e-05
date	0.0001158069927570998
guest	7.27929668758913e-05
satire	2.150701294060425e-05
Karan	4.963156832447134e-06
Brothers	1.8198241718972825e-05
starring	5.624911076773419e-05
fearless	3.308771221631423e-06
challenging	4.1359640270392784e-05
departure	4.1359640270392784e-05
reputation	4.4668411492024205e-05
portraying	2.6470169773051383e-05
Film	9.926313664894268e-05
Sharma	8.271928054078557e-06
News	6.286665321099703e-05
timid	4.963156832447134e-06
promising	2.316139855141996e-05
convincingly	8.271928054078557e-06
ing	1.3235084886525692e-05
pleasing	8.271928054078557e-06
fighter	2.481578416223567e-05
Subhash	6.617542443262846e-06
Jha	1.6543856108157115e-06
gives	0.00012738769203280977
finest	9.926313664894267e-06
emotive	4.963156832447134e-06
plays	0.00015385786180586116
sobbing	4.963156832447134e-06
gets	5.955788198936561e-05
happy	5.955788198936561e-05
seeing	7.4447352486707e-05
contained	0.00011911576397873122
projects	0.00013565962008688833
shooting	7.775612370833843e-05
crime	7.775612370833843e-05
horror	3.639648343794565e-05
Definition	3.308771221631423e-06
Fear	1.6543856108157114e-05
appear	0.00015716663302749257
Dhawan	1.6543856108157115e-06
Entertainment	6.617542443262846e-05
Flying	2.6470169773051383e-05
Tiger	1.8198241718972825e-05
Indo	1.158069927570998e-05
Amitabh	1.158069927570998e-05
Bachchan	8.271928054078557e-06
Jackie	2.316139855141996e-05
Chan	3.308771221631423e-06
Gold	6.617542443262846e-05
shares	5.955788198936561e-05
bond	4.4668411492024205e-05
admits	3.308771221631423e-05
miss	1.9852627329788535e-05
everyday	2.8124555383867094e-05
don	6.452103882181275e-05
realise	1.3235084886525692e-05
you	0.0003937437753741393
staying	3.474209782712994e-05
responsible	0.00011249822153546837
myself	4.30140258812085e-05
priorities	1.6543856108157114e-05
vegetarian	1.3235084886525692e-05
observe	1.6543856108157114e-05
Ash	4.963156832447134e-06
Wednesday	1.9852627329788535e-05
Holy	3.308771221631423e-05
Saturday	4.632279710283992e-05
dating	0.00010422629348138981
prince	2.316139855141996e-05
Hassan	8.271928054078557e-06
bin	1.4889470497341402e-05
Rashid	1.6543856108157115e-06
Al	7.113858126507559e-05
whom	0.00015551224741667687
mutual	2.316139855141996e-05
party	0.00013400523447607262
separated	9.760875103812697e-05
filming	6.948419565425988e-05
attracted	8.271928054078557e-05
media	0.0001472403193625983
coverage	4.30140258812085e-05
impending	9.926313664894267e-06
wedding	4.4668411492024205e-05
ended	0.00022499644307093675
supported	0.00019356311646543824
organisations	4.1359640270392784e-05
causes	6.452103882181275e-05
behalf	9.926313664894267e-06
Treatment	4.963156832447134e-06
Animals	1.158069927570998e-05
Mumbai	1.3235084886525692e-05
Municipal	1.6543856108157114e-05
Commissioner	2.481578416223567e-05
horse	7.27929668758913e-05
drawn	7.775612370833843e-05
carriage	2.6470169773051383e-05
rides	1.6543856108157114e-05
Philippines	6.617542443262846e-06
Colombo	1.6543856108157115e-06
hasten	1.6543856108157115e-06
elephant	1.3235084886525692e-05
housing	6.782981004344416e-05
Manila	8.271928054078557e-06
Zoo	2.316139855141996e-05
humane	8.271928054078557e-06
sanctuary	1.8198241718972825e-05
auctioned	8.271928054078557e-06
breakfast	1.4889470497341402e-05
Mayfair	4.963156832447134e-06
helps	4.1359640270392784e-05
Woman	2.150701294060425e-05
advocating	1.6543856108157114e-05
protection	9.760875103812697e-05
animals	0.00010422629348138981
outfits	1.9852627329788535e-05
online	7.113858126507559e-05
portal	1.4889470497341402e-05
philanthropic	4.963156832447134e-06
Some	2.9778940994682804e-05
wore	4.963156832447134e-05
Party	6.617542443262846e-05
Mind	8.271928054078557e-06
funds	7.113858126507559e-05
victims	5.294033954610277e-05
floods	3.970525465957707e-05
concert	0.00010918945031383695
tours	4.963156832447134e-05
televised	2.6470169773051383e-05
award	9.926313664894268e-05
ceremonies	2.481578416223567e-05
Temptations	3.308771221631423e-06
Auckland	1.158069927570998e-05
Perth	1.8198241718972825e-05
Shah	1.158069927570998e-05
Talent	6.617542443262846e-06
Stage	1.4889470497341402e-05
Live	0.00010753506470302124
restaurant	4.30140258812085e-05
Sutra	1.6543856108157115e-06
chef	2.150701294060425e-05
contemporary	9.595436542731126e-05
cuisine	1.6543856108157114e-05
ambassador	2.9778940994682804e-05
Fashion	1.158069927570998e-05
Week	1.8198241718972825e-05
spokesperson	1.6543856108157114e-05
Gareth	1.6543856108157114e-05
Diamonds	8.271928054078557e-06
inaugural	1.4889470497341402e-05
Forever	1.4889470497341402e-05
Slowly	3.308771221631423e-06
steadily	4.963156832447134e-05
climbing	1.9852627329788535e-05
ladder	6.617542443262846e-06
comfortably	6.617542443262846e-06
grasping	9.926313664894267e-06
accordingly	2.150701294060425e-05
contrary	1.9852627329788535e-05
Thakur	1.9852627329788535e-05
banking	1.158069927570998e-05
Eastern	6.617542443262846e-05
